index,time,xAxis,yAxis,zAxis
23001,450348,-0.00094,0.00172,-0.00189
23002,450350,-0.00075,0.00137,-0.00151
23003,450350,-0.00060,-0.00203,0.00192
23004,450434,-0.00048,0.00150,-0.00159
23005,450435,-0.00038,-0.00192,-0.00127
23006,450435,-0.00031,0.00159,0.00211
23007,450435,-0.00025,0.00127,-0.00144
23008,450436,-0.00020,0.00102,-0.00115
23009,450529,-0.00016,0.00081,-0.00092
23010,450529,-0.00013,0.00065,0.00239
23011,450530,-0.00010,-0.00260,0.00191
23012,450532,0.00304,-0.00208,-0.00160
23013,450632,0.00244,-0.00167,0.00185
23014,450635,-0.00118,0.00179,0.00148
23015,450636,-0.00094,0.00143,0.00118
23016,450637,-0.00075,-0.00198,-0.00218
23017,450638,-0.00373,0.00154,-0.00174
23018,450638,0.00014,-0.00189,0.00173
23019,450723,0.00011,0.00161,0.00138
23020,450724,0.00009,-0.00184,0.00111
23021,450724,0.00007,0.00166,-0.00224
23022,450730,0.00006,-0.00180,0.00133
23023,450730,0.00317,-0.00144,-0.00206
23024,450804,-0.00059,0.00197,0.00148
23025,450805,-0.00047,0.00158,0.00118
23026,450805,-0.00038,0.00126,0.00095
23027,450906,0.00282,-0.00211,-0.00237
23028,450906,-0.00087,0.00143,0.00123
23029,450910,-0.00069,-0.00198,0.00098
23030,450910,-0.00055,0.00154,0.00079
23031,450911,-0.00044,0.00123,0.00063
23032,451011,-0.00035,-0.00214,-0.00262
23033,451012,0.00284,0.00141,-0.00210
23034,451013,-0.00085,-0.00199,0.00145
23035,451040,0.00244,-0.00159,0.00428
23036,451040,-0.00117,-0.00128,0.00030
23037,451128,-0.00094,0.00210,0.00024
23038,451128,-0.00075,0.00168,-0.00293
23039,451129,-0.00060,0.00135,0.00078
23040,451129,-0.00048,0.00108,0.00062
23041,451130,0.00274,0.00086,0.00050
23042,451131,-0.00093,0.00069,0.00040
23043,451132,-0.00075,0.00055,0.00032
23044,451229,-0.00060,-0.00268,-0.00287
23045,451229,-0.00048,-0.00215,0.00083
23046,451230,-0.00038,0.00141,0.00066
23047,451232,-0.00031,-0.00200,0.00053
23048,451233,-0.00024,-0.00160,0.00042
23049,451317,-0.00020,0.00185,0.00346
23050,451317,-0.00016,0.00460,-0.00035
23051,451318,-0.00013,0.00056,-0.00028
23052,451320,-0.00010,-0.00268,-0.00335
23053,451321,0.00304,0.00098,-0.00268
23054,451414,-0.00069,0.00078,0.00098
23055,451415,-0.00055,-0.00250,0.00078
23056,451418,-0.00044,0.00113,0.00063
23057,451418,-0.00348,0.00090,-0.00262
23058,451419,0.00347,-0.00240,0.00103
23059,451514,-0.00035,0.00120,-0.00230
23060,451515,-0.00028,0.00096,-0.00184
23061,451519,-0.00022,-0.00236,0.00165
23062,451519,-0.00018,-0.00188,-0.00180
23063,451519,-0.00327,0.00162,-0.00144
23064,451601,0.00051,0.00129,-0.00115
23065,451602,0.00353,0.00104,0.00220
23066,451692,-0.00030,0.00083,-0.00136
23067,451694,-0.00336,-0.00246,0.00203
23068,451696,0.00043,0.00115,0.00163
23069,451698,0.00035,0.00092,0.00130
23070,451698,-0.00285,0.00074,-0.00208
23071,451775,0.00085,-0.00253,0.00146
23072,451780,0.00068,-0.00203,0.00117
23073,451786,0.00054,0.00150,0.00093
23074,451790,-0.00269,-0.00192,0.00075
23075,451791,0.00097,0.00159,0.00060
23076,451865,0.00078,0.00127,0.00048
23077,451866,0.00062,0.00102,0.00038
23078,451866,0.00362,-0.00231,0.00343
23079,451868,-0.00023,-0.00185,-0.00351
23080,451868,-0.00018,-0.00148,0.00032
23081,451950,-0.00015,-0.00118,0.00026
23082,451953,-0.00012,-0.00095,0.00333
23083,451956,0.00303,-0.00076,-0.00359
23084,451958,-0.00070,0.00252,-0.00599
23085,451959,-0.00056,-0.00111,0.00146
23086,452047,-0.00357,0.00224,0.00116
23087,452048,0.00027,0.00491,0.00093
23088,452049,0.00021,0.00081,-0.00238
23089,452051,0.00017,0.00065,0.00122
23090,452051,0.00014,-0.00573,-0.00527
23091,452131,0.00011,-0.00146,-0.00109
23092,452132,0.00009,-0.00117,-0.00087
23093,452133,0.00007,0.00219,0.00243
23094,452217,0.00006,0.00175,0.00194
23095,452218,0.00004,-0.00172,-0.00157
23096,452225,-0.00309,-0.00138,-0.00126
23097,452227,-0.00247,-0.00110,-0.00101
23098,452228,-0.00198,0.00224,0.00232
23099,452317,0.00154,0.00179,0.00186
23100,452319,0.00123,0.00144,0.00148
23101,452321,0.00099,-0.00198,0.00431
23102,452321,-0.00233,-0.00158,0.00345
23103,452323,-0.00187,-0.00127,-0.00661
23104,452418,0.00163,0.00211,-0.00217
23105,452419,0.00755,0.00169,-0.00173
23106,452421,0.00292,-0.00177,-0.00139
23107,452421,-0.00704,-0.00454,-0.00111
23108,452422,0.00062,-0.00051,0.00224
23109,452522,0.00049,0.00272,-0.00134
23110,452523,0.00040,0.00530,-0.00107
23111,452524,0.00032,0.00424,-0.00085
23112,452525,-0.00600,0.00027,0.00244
23113,452525,-0.00480,0.00334,0.00195
23114,452622,-0.00071,-0.00045,-0.00469
23115,452623,0.00255,-0.00349,-0.00063
23116,452624,0.00517,0.00033,0.00262
23117,452625,0.00101,0.00027,-0.00415
23118,452625,-0.00544,0.00646,0.00293
23119,452711,-0.00123,0.00205,-0.00078
23120,452712,-0.00098,-0.00461,-0.00062
23121,452720,-0.00079,-0.00057,0.00263
23122,452720,0.00250,0.00267,-0.00102
23123,452813,-0.00113,-0.00411,-0.00082
23124,452813,0.00222,0.00296,-0.00066
23125,452814,0.00178,0.00237,0.00260
23126,452817,-0.00795,0.00189,-0.00104
23127,452818,-0.00324,0.00152,-0.00396
23128,452819,0.00054,0.00121,-0.00004
23129,452938,0.00355,0.00097,-0.00003
23130,452939,0.00284,0.00078,-0.00628
23131,452941,-0.00398,0.00375,-0.00190
23132,452941,-0.00318,0.00300,0.00161
23133,452942,0.00058,0.00240,-0.00184
23134,452946,0.00359,0.00192,-0.00460
23135,452946,0.00287,-0.00159,-0.00993
23136,453037,-0.00395,-0.00127,0.00143
23137,453038,-0.00316,-0.00102,0.00115
23138,453039,-0.00253,0.00231,0.00717
23139,453041,-0.00202,0.00185,-0.00677
23140,453042,-0.00162,0.00148,-0.00541
23141,453124,-0.00130,0.00118,-0.00121
23142,453125,-0.00104,0.00095,0.00216
23143,453125,-0.00083,0.00388,0.00173
23144,453128,-0.00066,-0.00002,-0.00799
23145,453128,-0.00366,-0.00002,-0.00014
23146,453214,-0.00292,-0.00001,0.00301
23147,453216,-0.00234,-0.00001,0.00241
23148,453217,-0.00187,-0.00001,-0.00120
23149,453220,-0.00150,-0.00001,0.00217
23150,453221,-0.00120,0.00312,-0.00139
23151,453317,0.00217,-0.00063,-0.00424
23152,453318,-0.00139,-0.00050,-0.00339
23153,453319,-0.00111,0.00272,0.00041
23154,453322,-0.00089,-0.00095,-0.00280
23155,453322,-0.00071,-0.00076,0.00401
23156,453401,-0.00057,-0.00061,-0.00304
23157,453404,-0.00046,-0.00048,-0.00243
23158,453404,-0.00036,-0.00351,-0.00507
23159,453485,0.00283,0.00031,0.00219
23160,453486,-0.00086,0.00025,0.00176
23161,453489,-0.00381,0.00020,-0.00485
23162,453490,0.00008,0.00329,0.00237
23163,453491,0.00006,-0.00050,0.00190
23164,453571,0.00005,-0.00040,0.00152
23165,453572,0.00004,-0.00032,0.00122
23166,453573,0.00003,-0.00025,-0.00215
23167,453573,0.00002,-0.00020,0.00140
23168,453573,0.00314,0.00296,0.00112
23169,453673,0.00252,-0.00076,-0.00535
23170,453674,-0.00111,0.00252,-0.00116
23171,453677,-0.00089,0.00202,0.00532
23172,453678,0.00241,-0.00151,0.00113
23173,453678,0.00193,0.00192,0.01028
23174,453772,0.00467,-0.00159,0.00510
23175,453774,0.00374,-0.00440,0.00096
23176,453776,-0.00639,-0.00039,-0.00549
23177,453776,-0.00198,-0.00344,-0.00439
23178,453777,0.00154,-0.00588,-0.00039
23179,453866,0.00436,-0.00470,0.00282
23180,453867,0.00348,-0.00376,0.00850
23181,453869,0.00279,0.00012,0.00993
23182,453870,0.00535,-0.00303,0.00169
23183,453976,0.00428,-0.00243,0.00135
23184,453981,0.00655,-0.00507,0.00108
23185,453984,0.00524,-0.00093,0.00087
23186,453986,0.00419,-0.00074,0.00382
23187,453987,0.00023,-0.00372,0.00305
23188,454060,0.00018,0.00015,0.00244
23189,454064,0.00015,0.00325,0.00195
23190,454066,0.00324,-0.00365,0.00469
23191,454083,0.00572,0.00020,0.00063
23192,454084,0.00458,0.00016,0.00050
23193,454166,0.00054,-0.00300,0.00040
23194,454167,0.00043,-0.00240,0.00657
23195,454168,0.00034,-0.00192,-0.00099
23196,454169,0.00027,-0.00153,-0.00392
23197,454170,0.00334,-0.00123,0.00311
23198,454244,0.00268,0.00214,-0.00063
23199,454245,-0.00098,0.00171,0.00574
23200,454246,-0.00079,0.00137,0.00147
23201,454247,-0.00063,0.00110,-0.00195
23202,454248,-0.00050,0.00088,0.00157
23203,454348,0.00272,0.00070,0.00125
23204,454349,0.00218,-0.00256,0.00100
23205,454350,-0.00451,0.00107,0.00080
23206,454352,0.00264,-0.00227,0.00064
23207,454352,0.00211,-0.00181,-0.00886
23208,454463,-0.00143,-0.00145,-0.00084
23209,454464,-0.00115,0.00197,0.00245
23210,454464,-0.00092,-0.00155,0.00196
23211,454465,-0.00073,0.00501,-0.00155
23212,454466,0.00254,-0.00224,-0.00124
23213,454567,-0.00109,-0.00180,0.00213
23214,454570,-0.00088,0.00169,-0.00142
23215,454570,0.00242,0.00135,0.00511
23216,454572,0.00194,0.00108,-0.00216
23217,454573,-0.00157,0.00086,-0.00485
23218,454647,-0.00126,-0.00243,-0.00076
23219,454647,-0.00413,0.00118,-0.00373
23220,454648,-0.00018,-0.00218,-0.00298
23221,454650,-0.00327,-0.00175,0.00699
23222,454650,-0.00262,0.00173,0.00871
23223,454729,0.00103,0.00451,-0.00865
23224,454729,-0.00542,0.00048,-0.02177
23225,454730,-0.00746,-0.00274,-0.00257
23226,454732,-0.00285,0.00093,0.01982
23227,454733,-0.00228,0.00075,0.00336
23228,454821,-0.00182,0.00060,-0.00669
23229,454821,0.00479,0.00048,-0.00223
23230,454822,0.00071,0.00038,0.00447
23231,454825,-0.00256,0.00031,0.00045
23232,454825,-0.00830,0.00024,-0.00277
23233,454917,-0.00664,0.00332,0.00091
23234,454917,0.00407,-0.00359,-0.00552
23235,454918,0.00013,0.00338,-0.00442
23236,455003,0.00323,0.00270,-0.00041
23237,455005,0.00258,0.00216,0.00592
23238,455009,-0.00418,0.00173,0.00474
23239,455009,0.00603,0.00451,-0.00246
23240,455010,0.00795,0.00048,-0.00822
23241,455108,0.00323,0.00038,0.00280
23242,455109,0.00259,-0.00282,0.00224
23243,455111,0.00207,0.00087,-0.00446
23244,455112,0.00165,0.00070,-0.00044
23245,455113,0.00132,0.00056,-0.00348
23246,455187,0.00106,0.00045,-0.00591
23247,455188,-0.00228,0.00348,0.00465
23248,455190,-0.00495,0.00279,0.00372
23249,455191,-0.00396,-0.00090,-0.00327
23250,455191,-0.00317,0.00241,-0.00262
23251,455274,-0.00253,0.00193,-0.00210
23252,455276,-0.00828,0.00467,-0.00168
23253,455277,-0.00037,0.00373,-0.00134
23254,455278,-0.00342,0.00299,-0.00732
23255,455278,0.00039,-0.00074,-0.00273
23256,455394,-0.00906,0.00566,0.00406
23257,455396,0.00837,-0.00797,-0.00612
23258,455397,-0.00580,0.00300,0.00448
23259,455398,0.00786,-0.00073,-0.00579
23260,455399,-0.00309,-0.00058,0.00474
23261,455496,0.00065,-0.00046,0.00379
23262,455497,-0.00260,-0.00037,-0.00009
23263,455498,-0.00208,0.00283,-0.00320
23264,455499,-0.00166,-0.00086,0.00057
23265,455499,-0.00446,0.00243,0.00670
23266,455570,0.00268,0.00195,-0.00089
23267,455575,-0.00098,-0.00157,0.00241
23268,455584,-0.00078,-0.00125,-0.00119
23269,455584,0.00250,-0.00100,-0.00095
23270,455585,0.00200,-0.00080,-0.00076
23271,455684,0.00472,-0.00064,-0.00686
23272,455689,0.00065,-0.00051,-0.00549
23273,455692,-0.00260,-0.00041,0.00498
23274,455693,0.00104,-0.00033,0.00399
23275,455694,0.00084,-0.00026,-0.00306
23276,455769,0.00379,0.00291,-0.00870
23277,455770,-0.00009,-0.00392,-0.00383
23278,455775,-0.00320,-0.00001,0.00631
23279,455856,0.00057,-0.00001,0.00505
23280,455856,-0.00267,0.00312,-0.00221
23281,455857,0.00099,0.00250,-0.00177
23282,455858,0.00079,-0.00113,0.00171
23283,455859,0.00063,-0.00090,0.00137
23284,455861,-0.00262,-0.00385,0.00422
23285,455861,-0.00210,0.00005,0.00337
23286,455937,0.00145,0.00004,-0.00043
23287,455938,0.00116,0.00003,-0.00034
23288,456018,0.00093,-0.00310,-0.00652
23289,456019,0.00074,-0.00248,0.00103
23290,456020,-0.00253,-0.00198,0.00083
23291,456032,0.00110,-0.00471,0.00691
23292,456032,0.00088,-0.00690,0.00240
23293,456123,0.00070,-0.00239,-0.00120
23294,456123,0.00056,-0.00191,-0.00096
23295,456124,0.00045,-0.00153,0.00548
23296,456129,0.00036,-0.00122,0.00438
23297,456129,0.00341,-0.00098,0.00038
23298,456211,-0.00039,-0.00078,-0.00282
23299,456211,-0.00032,-0.00063,0.00087
23300,456212,0.00287,-0.00050,0.00070
23301,456214,-0.00083,-0.00040,0.00368
23302,456215,0.00246,-0.00032,-0.00330
23303,456294,-0.00115,0.00287,0.00048
23304,456295,-0.00092,-0.00083,0.00351
23305,456295,-0.00074,-0.00066,-0.00032
23306,456299,-0.00059,-0.00053,-0.00025
23307,456299,-0.00047,-0.00043,-0.00020
23308,456397,-0.00038,0.00278,-0.00329
23309,456398,-0.00030,-0.00090,0.00050
23310,456400,0.00288,0.00241,0.00040
23311,456402,0.00231,0.00193,0.00032
23312,456403,-0.00440,-0.00158,0.00025
23313,456500,-0.00040,-0.00127,0.00020
23314,456500,-0.00032,0.00211,0.00016
23315,456501,0.00287,-0.00144,0.00013
23316,456502,-0.00083,-0.00115,0.00010
23317,456504,0.00246,-0.00092,0.00008
23318,456579,-0.00116,0.00239,0.00007
23319,456580,-0.00092,-0.00121,-0.00307
23320,456665,0.00239,-0.00097,-0.00558
23321,456666,-0.00747,-0.00078,0.01116
23322,456668,0.00028,0.00250,-0.00357
23323,456668,0.00335,-0.00112,0.00027
23324,456739,0.00268,-0.00090,0.00334
23325,456740,-0.00098,-0.00072,-0.00045
23326,456741,0.00234,-0.00057,-0.00036
23327,456741,0.00187,-0.00046,-0.00029
23328,456744,-0.00163,-0.00037,0.00289
23329,456744,-0.00130,-0.00029,-0.00081
23330,456822,0.00208,0.00289,-0.00377
23331,456824,0.00479,-0.00394,0.00636
23332,456825,0.00383,0.00310,0.00196
23333,456825,-0.00006,-0.00065,-0.00156
23334,456826,-0.00630,-0.00364,0.00500
23335,456909,-0.00191,-0.00291,0.00400
23336,456909,0.00472,0.00392,-0.00305
23337,456910,0.00065,0.00314,-0.00556
23338,457008,0.00052,0.00251,-0.00133
23339,457009,0.00042,0.00201,-0.00106
23340,457010,0.00033,0.00161,-0.00085
23341,457010,0.00027,0.00128,0.00245
23342,457011,0.00334,0.00103,-0.00117
23343,457097,0.00267,0.00395,-0.00093
23344,457098,0.00214,0.00316,-0.00075
23345,457099,0.00171,0.00253,0.00253
23346,457102,0.00137,-0.00110,0.00202
23347,457103,-0.00203,0.00224,-0.00151
23348,457179,0.00150,0.00179,-0.00121
23349,457180,0.00120,-0.00169,-0.00096
23350,457182,0.00096,-0.00135,0.00235
23351,457183,0.00077,0.00204,-0.00124
23352,457183,0.00374,0.00163,-0.00099
23353,457266,-0.00326,0.00131,-0.00080
23354,457267,0.00052,0.00417,0.00249
23355,457268,0.00041,0.00021,-0.00113
23356,457269,0.00346,0.00017,-0.00091
23357,457269,0.00277,0.00014,0.00552
23358,457356,0.00221,-0.00302,0.00129
23359,457356,-0.00448,0.00071,0.00104
23360,457363,-0.00046,0.00057,0.00083
23361,457363,0.00588,0.00046,0.00066
23362,457364,0.00471,0.00036,-0.00259
23363,457440,0.00064,0.00029,0.00417
23364,457449,0.00051,-0.00289,0.00021
23365,457525,-0.00272,0.00081,0.00330
23366,457525,0.00095,0.00065,-0.00049
23367,457525,0.00076,0.00052,-0.00039
23368,457531,0.00061,0.00042,-0.00344
23369,457531,0.00361,0.00033,0.00038
23370,457635,-0.00336,0.00027,0.00030
23371,457645,0.00044,0.00021,0.00024
23372,457645,0.00035,0.00017,0.00019
23373,457742,0.00028,-0.00299,0.00015
23374,457743,-0.00290,0.00073,0.00012
23375,457744,-0.00232,0.00059,0.00010
23376,457744,0.00127,-0.00266,0.00320
23377,457746,0.00414,0.00100,-0.00056
23378,457746,-0.00294,0.00080,-0.00045
23379,457747,0.00077,0.00064,-0.00036
23380,457824,-0.00251,0.00051,-0.00029
23381,457825,0.00425,-0.00272,-0.00023
23382,457826,-0.00285,-0.00217,-0.00018
23383,457836,-0.00228,-0.00174,0.00298
23384,457837,-0.00183,0.00173,0.00238
23385,457942,0.00166,-0.00174,-0.00122
23386,457942,-0.00179,0.00174,-0.00098
23387,457944,-0.00143,0.00139,-0.00078
23388,457946,-0.00115,0.00111,-0.00375
23389,457946,-0.00092,-0.00224,0.00013
23390,458018,-0.00073,0.00134,-0.00302
23391,458019,0.00254,-0.00206,-0.00554
23392,458025,0.00203,-0.00165,0.00181
23393,458032,-0.00775,0.00181,0.00458
23394,458032,0.00317,0.00145,-0.00259
23395,458111,0.00566,0.00428,-0.00520
23396,458112,0.00141,0.00030,-0.00103
23397,458113,-0.00512,-0.00601,0.00230
23398,458115,-0.00097,-0.00168,-0.00441
23399,458115,-0.00078,-0.00135,0.00272
23400,458196,-0.00375,-0.00108,-0.00407
23401,458197,-0.00300,0.00226,0.00299
23402,458197,-0.00240,-0.00131,0.00239
23403,458200,-0.00192,-0.00105,0.00191
23404,458200,0.00471,-0.00084,0.00153
23405,458280,-0.00248,-0.00067,0.00123
23406,458281,0.00114,-0.00054,0.00098
23407,458281,-0.00221,-0.00356,0.00078
23408,458354,0.00136,0.00341,-0.00250
23409,458355,0.00108,-0.00040,0.00113
23410,458358,-0.00226,-0.00345,-0.00222
23411,458358,-0.00181,0.00037,0.00135
23412,458359,0.00168,0.00029,0.00108
23413,458445,-0.00178,0.00024,0.00086
23414,458452,0.00170,0.00019,-0.00244
23415,458455,-0.00176,-0.00297,0.00118
23416,458456,-0.00141,0.00075,0.00094
23417,458457,-0.00425,0.00060,0.00075
23418,458527,-0.00028,0.00048,0.00060
23419,458528,-0.00022,0.00038,-0.00264
23420,458537,-0.00018,0.00031,0.00101
23421,458537,-0.00014,0.00024,-0.00232
23422,458537,0.00301,0.00020,-0.00498
23423,458625,-0.00072,0.00016,-0.00398
23424,458626,-0.00057,0.00013,0.00306
23425,458695,-0.00046,-0.00302,-0.00067
23426,458695,0.00276,-0.00242,0.00259
23427,458696,-0.00092,0.00119,-0.00418
23428,458697,-0.00386,0.00095,0.00291
23429,458698,0.00316,0.00076,0.00232
23430,458780,-0.00060,0.00061,0.00186
23431,458780,0.00265,0.00049,0.00149
23432,458785,0.00212,-0.00274,-0.00194
23433,458794,-0.00143,0.00094,0.00158
23434,458795,0.00198,-0.00238,0.00126
23435,458893,0.00158,0.00122,0.00413
23436,458894,0.00439,-0.00215,-0.00294
23437,458895,0.00039,-0.00172,-0.00235
23438,458896,0.00031,0.00175,-0.00188
23439,458898,-0.00288,0.00140,0.00162
23440,458977,0.00082,-0.00200,0.00129
23441,458979,0.00066,0.00152,0.00104
23442,458981,0.00053,0.00122,0.00083
23443,458981,0.00355,0.00097,0.00379
23444,458982,-0.00029,-0.00235,0.00303
23445,459054,0.00290,-0.00188,0.00555
23446,459055,-0.00081,0.00162,-0.00181
23447,459172,0.00248,-0.00495,-0.00145
23448,459172,-0.00114,-0.00396,0.00197
23449,459173,0.00534,-0.00004,0.00470
23450,459176,0.00114,-0.00003,-0.00249
23451,459176,0.00091,-0.00003,-0.00199
23452,459179,0.00073,-0.00002,0.00153
23453,459179,0.00371,-0.00002,0.00122
23454,459180,-0.00016,0.00311,-0.00215
23455,459268,-0.00013,-0.00064,0.00141
23456,459268,-0.00010,-0.00051,0.00113
23457,459269,-0.00008,-0.00353,0.00090
23458,459270,-0.00319,0.00030,0.00385
23459,459270,-0.00255,0.00024,-0.00005
23460,459359,0.00108,0.00019,-0.00316
23461,459360,0.00087,0.00015,0.00059
23462,459361,0.00069,0.00012,-0.00265
23463,459361,-0.00257,-0.00303,0.00101
23464,459362,0.00107,0.00070,0.00080
23465,459481,0.00086,0.00056,-0.00248
23466,459481,0.00068,0.00045,0.00114
23467,459488,0.00367,0.00036,-0.00221
23468,459488,-0.00331,0.00029,0.00135
23469,459488,0.00048,0.00023,0.00108
23470,459580,0.00038,0.00018,-0.00226
23471,459583,0.00030,0.00015,0.00444
23472,459592,-0.00288,0.00324,0.00043
23473,459592,0.00082,-0.00053,-0.00278
23474,459593,0.00378,-0.00042,-0.00222
23475,459675,0.00302,-0.00034,0.00447
23476,459675,-0.00071,-0.00027,-0.00267
23477,459677,-0.00369,-0.00334,-0.00214
23478,459787,0.00017,0.00045,0.00141
23479,459788,0.00014,0.00349,0.00113
23480,459788,-0.00301,-0.00034,-0.00222
23481,459788,-0.00241,-0.00027,0.00135
23482,459790,-0.00193,-0.00022,-0.00205
23483,459790,-0.00154,-0.00330,0.00149
23484,459791,-0.00123,0.00049,0.00119
23485,459863,-0.00099,0.00039,0.00095
23486,459863,0.00233,0.00031,-0.00236
23487,459865,-0.00126,-0.00288,-0.00189
23488,459866,-0.00413,0.00082,0.00161
23489,459866,-0.00018,0.00066,0.00129
23490,459957,0.00611,0.00053,-0.00209
23491,459963,-0.00136,0.00042,-0.00167
23492,459966,-0.00109,0.00034,-0.00134
23493,459966,-0.00087,-0.00285,-0.00107
23494,459967,-0.00070,0.00397,-0.00086
23495,460049,0.00257,0.00317,-0.00069
23496,460050,-0.00107,0.00254,0.00258
23497,460053,-0.00086,0.00203,-0.00106
23498,460053,-0.00069,0.00162,-0.00085
23499,460054,-0.00055,0.00130,-0.00381
23500,460137,-0.00044,0.00104,0.00008
23501,460138,-0.00348,0.00083,0.00006
23502,460143,0.00034,0.00067,0.00005
23503,460144,0.00028,0.00053,0.00004
23504,460145,0.00335,0.00043,0.00003
23505,460214,-0.00045,0.00034,0.00003
23506,460217,0.00277,0.00340,0.00002
23507,460291,-0.00091,-0.00041,0.00002
23508,460291,-0.00385,-0.00033,0.00314
23509,460292,0.00004,-0.00026,-0.00061
23510,460293,0.00003,-0.00021,-0.00049
23511,460294,0.00315,-0.00017,-0.00352
23512,460373,0.00252,-0.00013,0.00031
23513,460374,0.00514,-0.00011,0.00025
23514,460375,0.00099,-0.00009,0.00020
23515,460472,0.00079,-0.00007,0.00328
23516,460475,0.00063,0.00307,0.00263
23517,460478,0.00051,0.00246,-0.00102
23518,460479,0.00040,-0.00116,0.00231
23519,460479,0.00032,0.00220,0.00185
23520,460560,0.00026,-0.00137,-0.00165
23521,460561,0.00333,0.00203,-0.00132
23522,460563,0.00267,0.00162,0.00207
23523,460563,-0.00099,-0.00183,0.00166
23524,460564,0.00233,0.00166,0.00132
23525,460670,0.00186,0.00133,-0.00207
23526,460674,-0.00163,0.00107,-0.00478
23527,460676,-0.00131,-0.00227,0.00243
23528,460676,-0.00105,-0.00182,0.00194
23529,460677,-0.00084,0.00480,-0.00157
23530,460679,0.00246,0.00071,0.00187
23531,460746,-0.00116,0.00369,-0.00163
23532,460750,0.00454,-0.00017,0.00182
23533,460751,0.00129,-0.00014,0.00458
23534,460752,-0.00209,-0.00323,-0.00258
23535,460829,-0.00168,0.00054,0.00106
23536,460830,0.00178,-0.00269,0.00085
23537,460838,0.00143,0.00097,-0.00245
23538,460838,0.00114,0.00078,-0.00196
23539,460839,0.00091,0.00062,0.00468
23540,460922,0.00073,0.00050,-0.00250
23541,460923,0.00058,0.00040,0.00112
23542,460926,0.00047,0.00032,0.00090
23543,460927,0.00272,0.00025,0.00072
23544,460928,0.00217,-0.00292,0.00057
23545,461002,-0.00060,0.00079,-0.00267
23546,461003,-0.00361,-0.00249,0.00099
23547,461078,0.00024,0.00113,-0.00233
23548,461078,0.00019,-0.00222,-0.00186
23549,461079,0.00015,0.00135,0.00163
23550,461084,0.00247,0.00108,0.00131
23551,461085,-0.00037,-0.00226,0.00105
23552,461156,-0.00342,0.00131,0.00084
23553,461156,0.00039,-0.00207,0.00067
23554,461157,-0.00282,-0.00166,0.00054
23555,461158,0.00322,0.00180,0.00043
23556,461159,0.00023,0.00144,0.00034
23557,461237,0.00018,0.00115,0.00340
23558,461237,0.00015,0.00092,-0.00666
23559,461238,0.00012,0.00074,-0.00220
23560,461347,0.00009,-0.00254,0.00137
23561,461348,0.00008,0.00110,0.00109
23562,461350,0.00006,0.00088,0.00087
23563,461351,0.00005,0.00070,-0.00243
23564,461430,0.00004,-0.00256,-0.00194
23565,461432,-0.00309,-0.00205,-0.00155
23566,461433,-0.00248,-0.00164,0.00501
23567,461442,0.00114,-0.00131,-0.00224
23568,461443,-0.00221,0.00207,-0.00179
23569,461516,0.00370,0.00166,-0.00144
23570,461517,0.00062,0.00133,0.00198
23571,461517,0.00049,0.00106,-0.00154
23572,461518,0.00040,-0.00228,-0.00124
23573,461518,0.00266,0.00130,0.00526
23574,461609,-0.00022,0.00104,0.00108
23575,461612,-0.00330,-0.00229,0.00087
23576,461612,-0.00264,-0.00183,0.00069
23577,461615,0.00336,0.00166,-0.00257
23578,461616,0.00034,-0.00180,0.00107
23579,461702,-0.00285,-0.00144,0.00086
23580,461703,-0.00228,0.00197,0.00068
23581,461703,-0.00182,0.00158,-0.00258
23582,461706,-0.00458,0.00126,-0.00206
23583,461706,0.01430,-0.00211,-0.00477
23584,461822,-0.01278,0.00143,0.00556
23585,461823,0.00228,0.00115,0.00132
23586,461823,-0.00130,0.00092,-0.00207
23587,461828,0.00443,-0.00239,-0.00478
23588,461830,0.00120,-0.00191,-0.00070
23589,461925,-0.00529,-0.00153,-0.00056
23590,461928,0.00202,-0.00122,0.00580
23591,461929,0.00396,-0.00098,0.00777
23592,461930,0.00082,-0.00078,0.00309
23593,461931,0.00066,-0.00063,-0.00690
23594,462013,0.00053,-0.00050,-0.00240
23595,462013,0.00042,-0.00040,0.00121
23596,462014,-0.00279,-0.00032,0.00409
23597,462016,-0.00223,-0.00338,0.00015
23598,462017,0.00368,0.00042,0.00012
23599,462111,0.00060,0.00034,0.00009
23600,462111,0.00048,0.00027,0.00008
23601,462112,0.00039,-0.00291,0.00006
23602,462113,-0.00282,0.00080,0.00005
23603,462113,0.00087,-0.00249,0.00004
23604,462212,0.00070,0.00113,-0.00309
23605,462213,-0.00257,0.00091,0.00065
23606,462213,0.00342,0.00073,0.00052
23607,462217,0.00039,-0.00254,0.00354
23608,462218,0.00031,-0.00204,-0.00342
23609,462326,0.00259,0.00150,0.00039
23610,462327,-0.00027,0.00120,0.00031
23611,462327,0.00213,0.00096,0.00025
23612,462328,-0.00064,-0.00236,0.00020
23613,462328,-0.00051,-0.00189,0.00016
23614,462420,0.00193,0.00162,0.00013
23615,462420,-0.00080,0.00129,0.00010
23616,462421,-0.00376,0.00103,0.00008
23617,462422,-0.00301,-0.00230,0.00007
23618,462422,0.00306,0.00129,0.00005
23619,462504,0.00010,-0.00210,0.00004
23620,462505,0.00008,0.00145,0.00316
23621,462505,0.00007,-0.00197,0.00253
23622,462515,0.00005,-0.00157,-0.00110
23623,462515,0.00239,-0.00126,-0.00088
23624,462602,-0.00043,-0.00101,-0.00383
