index,session,leftEnergy,rightEnergy,phoneEnergy,time
111856,20150623,0.073,0.072,0.030,1435071935
111857,20150623,0.055,0.065,0.022,1435071936
111858,20150623,0.060,0.067,0.029,1435071937
111859,20150623,0.073,0.077,0.029,1435071938
111860,20150623,0.072,0.079,0.030,1435071939
111861,20150623,0.069,0.064,0.031,1435071940
111862,20150623,0.056,0.071,0.033,1435071941
111863,20150623,0.065,0.069,0.031,1435071942
111864,20150623,0.061,0.092,0.030,1435071943
111865,20150623,0.095,0.080,0.027,1435071944
111866,20150623,0.078,0.061,0.029,1435071945
111867,20150623,0.070,0.061,0.034,1435071946
111868,20150623,0.066,0.070,0.026,1435071947
111869,20150623,0.082,0.078,0.027,1435071948
111870,20150623,0.067,0.073,0.034,1435071949
111871,20150623,0.086,0.053,0.024,1435071950
111872,20150623,0.073,0.084,0.033,1435071951
111873,20150623,0.055,0.059,0.031,1435071952
111874,20150623,0.079,0.077,0.034,1435071953
111875,20150623,0.068,0.077,0.029,1435071954
111876,20150623,0.064,0.063,0.027,1435071955
111877,20150623,0.063,0.073,0.026,1435071956
111878,20150623,0.073,0.061,0.026,1435071957
111879,20150623,0.072,0.070,0.030,1435071958
111880,20150623,0.068,0.073,0.031,1435071959
111881,20150623,0.059,0.075,0.029,1435071960
111882,20150623,0.065,0.070,0.033,1435071961
111883,20150623,0.058,0.102,0.027,1435071962
111884,20150623,0.060,0.060,0.027,1435071963
111885,20150623,0.059,0.055,0.033,1435071964
111886,20150623,0.064,0.070,0.025,1435071965
111887,20150623,0.062,0.063,0.027,1435071966
111888,20150623,0.058,0.075,0.032,1435071967
111889,20150623,0.072,0.057,0.029,1435071968
111890,20150623,0.065,0.059,0.029,1435071969
111891,20150623,0.061,0.061,0.027,1435071970
111892,20150623,0.074,0.058,0.027,1435071971
111893,20150623,0.063,0.067,0.023,1435071972
111894,20150623,0.069,0.069,0.030,1435071973
111895,20150623,0.081,0.079,0.020,1435071974
111896,20150623,0.088,0.087,0.025,1435071975
111897,20150623,0.065,0.070,0.035,1435071976
111898,20150623,0.054,0.096,0.036,1435071977
111899,20150623,0.060,0.087,0.030,1435071978
111900,20150623,0.052,0.058,0.027,1435071979
111901,20150623,0.068,0.063,0.031,1435071980
111902,20150623,0.074,0.069,0.029,1435071981
111903,20150623,0.073,0.080,0.025,1435071982
111904,20150623,0.060,0.068,0.027,1435071983
111905,20150623,0.061,0.072,0.028,1435071984
111906,20150623,0.056,0.073,0.030,1435071985
111907,20150623,0.065,0.066,0.029,1435071986
111908,20150623,0.066,0.062,0.036,1435071987
111909,20150623,0.065,0.059,0.028,1435071988
111910,20150623,0.066,0.080,0.030,1435071989
111911,20150623,0.054,0.064,0.034,1435071990
111912,20150623,0.066,0.073,0.027,1435071991
111913,20150623,0.074,0.063,0.030,1435071992
111914,20150623,0.082,0.072,0.028,1435071993
111915,20150623,0.083,0.074,0.025,1435071994
111916,20150623,0.065,0.073,0.025,1435071995
111917,20150623,0.069,0.061,0.028,1435071996
111918,20150623,0.066,0.067,0.024,1435071997
111919,20150623,0.085,0.076,0.028,1435071998
111920,20150623,0.067,0.060,0.028,1435071999
111921,20150623,0.052,0.062,0.028,1435072000
111922,20150623,0.060,0.081,0.025,1435072001
111923,20150623,0.074,0.089,0.025,1435072002
111924,20150623,0.063,0.087,0.029,1435072003
111925,20150623,0.069,0.072,0.026,1435072004
111926,20150623,0.055,0.060,0.029,1435072005
111927,20150623,0.066,0.070,0.033,1435072006
111928,20150623,0.087,0.068,0.025,1435072007
111929,20150623,0.070,0.058,0.029,1435072008
111930,20150623,0.077,0.080,0.027,1435072009
111931,20150623,0.069,0.073,0.026,1435072010
111932,20150623,0.078,0.072,0.029,1435072011
111933,20150623,0.057,0.079,0.031,1435072012
111934,20150623,0.056,0.072,0.025,1435072013
111935,20150623,0.075,0.060,0.029,1435072014
111936,20150623,0.070,0.057,0.029,1435072015
111937,20150623,0.073,0.064,0.026,1435072016
111938,20150623,0.063,0.059,0.025,1435072017
111939,20150623,0.071,0.100,0.030,1435072018
111940,20150623,0.064,0.069,0.024,1435072019
111941,20150623,0.061,0.055,0.025,1435072020
111942,20150623,0.073,0.078,0.027,1435072021
111943,20150623,0.059,0.084,0.025,1435072022
111944,20150623,0.072,0.066,0.030,1435072023
111945,20150623,0.063,0.075,0.034,1435072024
111946,20150623,0.076,0.071,0.023,1435072025
111947,20150623,0.077,0.071,0.024,1435072026
111948,20150623,0.070,0.065,0.027,1435072027
111949,20150623,0.062,0.061,0.034,1435072028
111950,20150623,0.075,0.064,0.029,1435072029
111951,20150623,0.071,0.058,0.032,1435072030
111952,20150623,0.080,0.083,0.029,1435072031
111953,20150623,0.071,0.075,0.033,1435072032
111954,20150623,0.061,0.077,0.027,1435072033
111955,20150623,0.069,0.068,0.027,1435072034
111956,20150623,0.077,0.079,0.032,1435072035
111957,20150623,0.071,0.076,0.031,1435072036
111958,20150623,0.071,0.058,0.027,1435072037
111959,20150623,0.067,0.069,0.033,1435072038
111960,20150623,0.074,0.075,0.029,1435072039
111961,20150623,0.063,0.082,0.030,1435072040
111962,20150623,0.074,0.077,0.029,1435072041
111963,20150623,0.076,0.074,0.032,1435072042
111964,20150623,0.076,0.071,0.030,1435072043
111965,20150623,0.073,0.065,0.024,1435072044
111966,20150623,0.085,0.071,0.029,1435072045
111967,20150623,0.065,0.065,0.031,1435072046
111968,20150623,0.067,0.063,0.028,1435072047
111969,20150623,0.065,0.059,0.042,1435072048
111970,20150623,0.061,0.075,0.023,1435072049
111971,20150623,0.057,0.058,0.026,1435072050
111972,20150623,0.065,0.065,0.036,1435072051
111973,20150623,0.078,0.064,0.029,1435072052
111974,20150623,0.075,0.071,0.033,1435072053
111975,20150623,0.076,0.055,0.031,1435072054
111976,20150623,0.072,0.057,0.026,1435072055
111977,20150623,0.079,0.079,0.029,1435072056
111978,20150623,0.065,0.073,0.037,1435072057
111979,20150623,0.062,0.083,0.029,1435072058
111980,20150623,0.063,0.085,0.027,1435072059
111981,20150623,0.050,0.067,0.035,1435072060
111982,20150623,0.071,0.081,0.039,1435072061
111983,20150623,0.072,0.078,0.041,1435072062
111984,20150623,0.071,0.073,0.038,1435072063
111985,20150623,0.075,0.077,0.026,1435072064
111986,20150623,0.075,0.069,0.023,1435072065
111987,20150623,0.068,0.079,0.035,1435072066
111988,20150623,0.065,0.085,0.041,1435072067
111989,20150623,0.070,0.054,0.039,1435072068
111990,20150623,0.049,0.065,0.026,1435072069
111991,20150623,0.057,0.054,0.025,1435072070
111992,20150623,0.058,0.076,0.030,1435072071
111993,20150623,0.063,0.065,0.033,1435072072
111994,20150623,0.054,0.067,0.027,1435072073
111995,20150623,0.075,0.065,0.028,1435072074
111996,20150623,0.068,0.052,0.033,1435072075
111997,20150623,0.060,0.084,0.031,1435072076
111998,20150623,0.076,0.078,0.031,1435072077
111999,20150623,0.076,0.080,0.027,1435072078
112000,20150623,0.064,0.076,0.033,1435072079
112001,20150623,0.072,0.066,0.029,1435072080
112002,20150623,0.069,0.072,0.029,1435072081
112003,20150623,0.072,0.070,0.026,1435072082
112004,20150623,0.063,0.073,0.031,1435072083
112005,20150623,0.068,0.065,0.033,1435072084
112006,20150623,0.064,0.065,0.030,1435072085
112007,20150623,0.091,0.064,0.026,1435072086
112008,20150623,0.091,0.063,0.028,1435072087
112009,20150623,0.061,0.082,0.026,1435072088
112010,20150623,0.064,0.067,0.028,1435072089
112011,20150623,0.074,0.064,0.030,1435072090
112012,20150623,0.066,0.065,0.030,1435072091
112013,20150623,0.062,0.059,0.026,1435072092
112014,20150623,0.066,0.076,0.031,1435072093
112015,20150623,0.067,0.071,0.035,1435072094
112016,20150623,0.057,0.091,0.027,1435072095
112017,20150623,0.078,0.066,0.030,1435072096
112018,20150623,0.065,0.073,0.024,1435072097
112019,20150623,0.063,0.081,0.030,1435072098
112020,20150623,0.083,0.076,0.024,1435072099
112021,20150623,0.071,0.068,0.033,1435072100
112022,20150623,0.063,0.082,0.032,1435072101
112023,20150623,0.071,0.070,0.029,1435072102
112024,20150623,0.058,0.066,0.028,1435072103
112025,20150623,0.078,0.075,0.034,1435072104
112026,20150623,0.078,0.071,0.027,1435072105
112027,20150623,0.070,0.066,0.034,1435072106
112028,20150623,0.073,0.065,0.028,1435072107
112029,20150623,0.064,0.087,0.022,1435072108
112030,20150623,0.082,0.065,0.029,1435072109
112031,20150623,0.061,0.061,0.029,1435072110
112032,20150623,0.059,0.072,0.028,1435072111
112033,20150623,0.078,0.086,0.021,1435072112
112034,20150623,0.064,0.057,0.028,1435072113
112035,20150623,0.069,0.078,0.035,1435072114
112036,20150623,0.062,0.073,0.023,1435072115
112037,20150623,0.056,0.073,0.026,1435072116
112038,20150623,0.075,0.057,0.030,1435072117
112039,20150623,0.072,0.060,0.033,1435072118
112040,20150623,0.075,0.069,0.032,1435072119
112041,20150623,0.078,0.064,0.031,1435072120
112042,20150623,0.068,0.062,0.030,1435072121
112043,20150623,0.068,0.071,0.026,1435072122
112044,20150623,0.079,0.058,0.027,1435072123
112045,20150623,0.063,0.063,0.028,1435072124
112046,20150623,0.052,0.086,0.028,1435072125
112047,20150623,0.057,0.071,0.027,1435072126
112048,20150623,0.058,0.073,0.032,1435072127
112049,20150623,0.062,0.084,0.026,1435072128
112050,20150623,0.078,0.072,0.029,1435072129
112051,20150623,0.064,0.081,0.029,1435072130
112052,20150623,0.061,0.064,0.028,1435072131
112053,20150623,0.066,0.074,0.036,1435072132
112054,20150623,0.066,0.084,0.029,1435072133
112055,20150623,0.074,0.073,0.032,1435072134
112056,20150623,0.060,0.066,0.028,1435072135
112057,20150623,0.070,0.066,0.025,1435072136
112058,20150623,0.059,0.076,0.027,1435072137
112059,20150623,0.077,0.069,0.028,1435072138
112060,20150623,0.070,0.059,0.029,1435072139
112061,20150623,0.070,0.075,0.026,1435072140
112062,20150623,0.063,0.077,0.034,1435072141
112063,20150623,0.073,0.068,0.024,1435072142
112064,20150623,0.082,0.077,0.032,1435072143
112065,20150623,0.084,0.076,0.024,1435072144
112066,20150623,0.079,0.067,0.032,1435072145
112067,20150623,0.072,0.079,0.035,1435072146
112068,20150623,0.063,0.075,0.029,1435072147
112069,20150623,0.060,0.063,0.032,1435072148
112070,20150623,0.085,0.076,0.028,1435072149
112071,20150623,0.074,0.076,0.025,1435072150
112072,20150623,0.074,0.063,0.028,1435072151
112073,20150623,0.057,0.067,0.032,1435072152
112074,20150623,0.064,0.071,0.033,1435072153
112075,20150623,0.070,0.070,0.031,1435072154
112076,20150623,0.073,0.060,0.021,1435072155
112077,20150623,0.076,0.077,0.025,1435072156
112078,20150623,0.058,0.073,0.027,1435072157
112079,20150623,0.071,0.068,0.031,1435072158
112080,20150623,0.067,0.067,0.027,1435072159
112081,20150623,0.061,0.057,0.025,1435072160
112082,20150623,0.067,0.065,0.027,1435072161
112083,20150623,0.073,0.072,0.026,1435072162
112084,20150623,0.064,0.070,0.026,1435072163
112085,20150623,0.061,0.083,0.029,1435072164
112086,20150623,0.063,0.066,0.026,1435072165
112087,20150623,0.077,0.063,0.027,1435072166
112088,20150623,0.062,0.078,0.027,1435072167
112089,20150623,0.080,0.063,0.024,1435072168
112090,20150623,0.073,0.073,0.026,1435072169
112091,20150623,0.070,0.072,0.033,1435072170
112092,20150623,0.063,0.076,0.031,1435072171
112093,20150623,0.070,0.063,0.023,1435072172
112094,20150623,0.062,0.065,0.027,1435072173
112095,20150623,0.069,0.068,0.020,1435072174
112096,20150623,0.068,0.074,0.026,1435072175
112097,20150623,0.072,0.065,0.025,1435072176
112098,20150623,0.074,0.068,0.029,1435072177
112099,20150623,0.071,0.077,0.026,1435072178
112100,20150623,0.066,0.057,0.031,1435072179
112101,20150623,0.065,0.066,0.022,1435072180
112102,20150623,0.062,0.074,0.028,1435072181
112103,20150623,0.066,0.061,0.022,1435072182
112104,20150623,0.067,0.067,0.026,1435072183
112105,20150623,0.060,0.060,0.023,1435072184
112106,20150623,0.055,0.071,0.029,1435072185
112107,20150623,0.068,0.075,0.031,1435072186
112108,20150623,0.067,0.096,0.027,1435072187
112109,20150623,0.065,0.093,0.025,1435072188
112110,20150623,0.060,0.075,0.021,1435072189
112111,20150623,0.080,0.070,0.029,1435072190
112112,20150623,0.078,0.073,0.031,1435072191
112113,20150623,0.061,0.068,0.034,1435072192
112114,20150623,0.061,0.074,0.033,1435072193
112115,20150623,0.067,0.073,0.027,1435072194
112116,20150623,0.061,0.064,0.026,1435072195
112117,20150623,0.071,0.063,0.025,1435072196
112118,20150623,0.062,0.064,0.028,1435072197
112119,20150623,0.059,0.068,0.029,1435072198
112120,20150623,0.064,0.075,0.028,1435072199
112121,20150623,0.063,0.068,0.030,1435072200
112122,20150623,0.071,0.069,0.032,1435072201
112123,20150623,0.079,0.065,0.028,1435072202
112124,20150623,0.071,0.070,0.027,1435072203
112125,20150623,0.064,0.080,0.026,1435072204
112126,20150623,0.089,0.060,0.031,1435072205
112127,20150623,0.062,0.065,0.024,1435072206
112128,20150623,0.068,0.070,0.026,1435072207
112129,20150623,0.059,0.064,0.034,1435072208
112130,20150623,0.060,0.063,0.033,1435072209
112131,20150623,0.068,0.090,0.027,1435072210
112132,20150623,0.085,0.056,0.024,1435072211
112133,20150623,0.062,0.069,0.018,1435072212
112134,20150623,0.078,0.067,0.029,1435072213
112135,20150623,0.051,0.062,0.032,1435072214
112136,20150623,0.068,0.056,0.028,1435072215
112137,20150623,0.070,0.066,0.027,1435072216
112138,20150623,0.068,0.070,0.032,1435072217
112139,20150623,0.062,0.076,0.024,1435072218
112140,20150623,0.089,0.073,0.028,1435072219
112141,20150623,0.073,0.078,0.027,1435072220
112142,20150623,0.079,0.077,0.032,1435072221
112143,20150623,0.059,0.088,0.037,1435072222
112144,20150623,0.060,0.065,0.029,1435072223
112145,20150623,0.064,0.067,0.030,1435072224
112146,20150623,0.059,0.086,0.026,1435072225
112147,20150623,0.060,0.070,0.028,1435072226
112148,20150623,0.068,0.100,0.032,1435072227
112149,20150623,0.065,0.071,0.028,1435072228
112150,20150623,0.062,0.062,0.031,1435072229
112151,20150623,0.065,0.066,0.031,1435072230
112152,20150623,0.071,0.078,0.025,1435072231
112153,20150623,0.072,0.074,0.027,1435072232
112154,20150623,0.076,0.086,0.022,1435072233
112155,20150623,0.073,0.065,0.023,1435072234
112156,20150623,0.058,0.066,0.030,1435072235
112157,20150623,0.065,0.072,0.033,1435072236
112158,20150623,0.073,0.065,0.022,1435072237
112159,20150623,0.055,0.063,0.031,1435072238
112160,20150623,0.058,0.066,0.025,1435072239
112161,20150623,0.063,0.078,0.032,1435072240
112162,20150623,0.070,0.061,0.025,1435072241
112163,20150623,0.079,0.070,0.028,1435072242
112164,20150623,0.076,0.079,0.026,1435072243
112165,20150623,0.066,0.073,0.023,1435072244
112166,20150623,0.061,0.064,0.027,1435072245
112167,20150623,0.069,0.059,0.025,1435072246
112168,20150623,0.066,0.093,0.024,1435072247
112169,20150623,0.070,0.059,0.034,1435072248
112170,20150623,0.068,0.079,0.028,1435072249
112171,20150623,0.068,0.071,0.032,1435072250
112172,20150623,0.068,0.076,0.033,1435072251
112173,20150623,0.062,0.070,0.025,1435072252
112174,20150623,0.064,0.067,0.030,1435072253
112175,20150623,0.062,0.064,0.029,1435072254
112176,20150623,0.073,0.075,0.026,1435072255
112177,20150623,0.071,0.074,0.025,1435072256
112178,20150623,0.063,0.062,0.029,1435072257
112179,20150623,0.068,0.064,0.028,1435072258
112180,20150623,0.046,0.060,0.023,1435072259
112181,20150623,0.079,0.067,0.026,1435072260
112182,20150623,0.080,0.067,0.023,1435072261
112183,20150623,0.068,0.064,0.026,1435072262
112184,20150623,0.066,0.066,0.032,1435072263
112185,20150623,0.060,0.087,0.028,1435072264
112186,20150623,0.070,0.079,0.027,1435072265
112187,20150623,0.063,0.058,0.031,1435072266
112188,20150623,0.074,0.073,0.029,1435072267
112189,20150623,0.065,0.063,0.026,1435072268
112190,20150623,0.078,0.075,0.030,1435072269
112191,20150623,0.069,0.074,0.028,1435072270
112192,20150623,0.068,0.069,0.028,1435072271
112193,20150623,0.080,0.062,0.031,1435072272
112194,20150623,0.078,0.101,0.027,1435072273
112195,20150623,0.062,0.074,0.025,1435072274
112196,20150623,0.060,0.073,0.028,1435072275
112197,20150623,0.057,0.068,0.026,1435072276
112198,20150623,0.069,0.063,0.037,1435072277
112199,20150623,0.069,0.068,0.029,1435072278
112200,20150623,0.058,0.071,0.034,1435072279
112201,20150623,0.061,0.078,0.026,1435072280
112202,20150623,0.067,0.069,0.031,1435072281
112203,20150623,0.067,0.063,0.033,1435072282
112204,20150623,0.077,0.067,0.031,1435072283
112205,20150623,0.075,0.070,0.033,1435072284
112206,20150623,0.076,0.087,0.038,1435072285
112207,20150623,0.067,0.080,0.024,1435072286
112208,20150623,0.070,0.058,0.028,1435072287
112209,20150623,0.071,0.065,0.034,1435072288
112210,20150623,0.061,0.088,0.025,1435072289
112211,20150623,0.076,0.083,0.027,1435072290
112212,20150623,0.065,0.060,0.029,1435072291
112213,20150623,0.057,0.057,0.026,1435072292
112214,20150623,0.075,0.074,0.026,1435072293
112215,20150623,0.070,0.059,0.031,1435072294
112216,20150623,0.061,0.085,0.024,1435072295
112217,20150623,0.070,0.079,0.025,1435072296
112218,20150623,0.066,0.066,0.025,1435072297
112219,20150623,0.066,0.067,0.028,1435072298
112220,20150623,0.068,0.064,0.029,1435072299
112221,20150623,0.056,0.060,0.033,1435072300
112222,20150623,0.066,0.082,0.029,1435072301
112223,20150623,0.063,0.058,0.033,1435072302
112224,20150623,0.061,0.072,0.027,1435072303
112225,20150623,0.078,0.072,0.029,1435072304
112226,20150623,0.064,0.078,0.027,1435072305
112227,20150623,0.068,0.077,0.026,1435072306
112228,20150623,0.101,0.067,0.026,1435072307
112229,20150623,0.077,0.084,0.028,1435072308
112230,20150623,0.060,0.074,0.031,1435072309
112231,20150623,0.066,0.073,0.027,1435072310
112232,20150623,0.064,0.070,0.030,1435072311
112233,20150623,0.054,0.067,0.032,1435072312
112234,20150623,0.082,0.073,0.031,1435072313
112235,20150623,0.068,0.069,0.029,1435072314
112236,20150623,0.068,0.070,0.028,1435072315
112237,20150623,0.064,0.088,0.028,1435072316
112238,20150623,0.069,0.076,0.023,1435072317
112239,20150623,0.064,0.063,0.027,1435072318
112240,20150623,0.066,0.075,0.026,1435072319
112241,20150623,0.074,0.067,0.030,1435072320
112242,20150623,0.067,0.061,0.027,1435072321
112243,20150623,0.053,0.077,0.022,1435072322
112244,20150623,0.057,0.068,0.031,1435072323
112245,20150623,0.061,0.086,0.028,1435072324
112246,20150623,0.061,0.068,0.024,1435072325
112247,20150623,0.053,0.064,0.028,1435072326
112248,20150623,0.067,0.062,0.028,1435072327
112249,20150623,0.084,0.088,0.026,1435072328
112250,20150623,0.070,0.067,0.026,1435072329
112251,20150623,0.063,0.067,0.026,1435072330
112252,20150623,0.060,0.067,0.027,1435072331
112253,20150623,0.067,0.073,0.031,1435072332
112254,20150623,0.068,0.069,0.025,1435072333
112255,20150623,0.066,0.067,0.024,1435072334
112256,20150623,0.053,0.063,0.032,1435072335
112257,20150623,0.061,0.073,0.028,1435072336
112258,20150623,0.061,0.062,0.028,1435072337
112259,20150623,0.077,0.065,0.023,1435072338
112260,20150623,0.067,0.080,0.028,1435072339
112261,20150623,0.068,0.070,0.028,1435072340
112262,20150623,0.073,0.076,0.031,1435072341
112263,20150623,0.062,0.061,0.027,1435072342
112264,20150623,0.071,0.081,0.026,1435072343
112265,20150623,0.060,0.072,0.026,1435072344
112266,20150623,0.063,0.063,0.025,1435072345
112267,20150623,0.079,0.066,0.030,1435072346
112268,20150623,0.053,0.074,0.031,1435072347
112269,20150623,0.069,0.066,0.029,1435072348
112270,20150623,0.073,0.064,0.025,1435072349
112271,20150623,0.062,0.066,0.035,1435072350
112272,20150623,0.066,0.071,0.026,1435072351
112273,20150623,0.073,0.066,0.029,1435072352
112274,20150623,0.066,0.071,0.041,1435072353
112275,20150623,0.082,0.058,0.030,1435072354
112276,20150623,0.081,0.068,0.028,1435072355
112277,20150623,0.060,0.062,0.029,1435072356
112278,20150623,0.068,0.077,0.027,1435072357
112279,20150623,0.070,0.082,0.026,1435072358
112280,20150623,0.065,0.070,0.028,1435072359
112281,20150623,0.057,0.073,0.032,1435072360
112282,20150623,0.052,0.070,0.025,1435072361
112283,20150623,0.068,0.078,0.029,1435072362
112284,20150623,0.072,0.073,0.022,1435072363
112285,20150623,0.056,0.079,0.033,1435072364
112286,20150623,0.070,0.072,0.031,1435072365
112287,20150623,0.065,0.084,0.035,1435072366
112288,20150623,0.055,0.082,0.046,1435072367
112289,20150623,0.070,0.060,0.040,1435072368
112290,20150623,0.090,0.073,0.032,1435072369
112291,20150623,0.072,0.083,0.028,1435072370
112292,20150623,0.066,0.064,0.034,1435072371
112293,20150623,0.056,0.070,0.043,1435072372
112294,20150623,0.071,0.077,0.034,1435072373
112295,20150623,0.072,0.078,0.032,1435072374
112296,20150623,0.071,0.072,0.037,1435072375
112297,20150623,0.063,0.085,0.027,1435072376
112298,20150623,0.057,0.066,0.028,1435072377
112299,20150623,0.076,0.084,0.029,1435072378
112300,20150623,0.060,0.075,0.032,1435072379
112301,20150623,0.071,0.071,0.029,1435072380
112302,20150623,0.059,0.067,0.029,1435072381
112303,20150623,0.080,0.088,0.025,1435072382
112304,20150623,0.073,0.060,0.024,1435072383
112305,20150623,0.080,0.066,0.028,1435072384
112306,20150623,0.066,0.068,0.029,1435072385
112307,20150623,0.060,0.053,0.028,1435072386
112308,20150623,0.067,0.061,0.024,1435072387
112309,20150623,0.078,0.084,0.031,1435072388
112310,20150623,0.069,0.088,0.025,1435072389
112311,20150623,0.069,0.066,0.032,1435072390
112312,20150623,0.070,0.075,0.030,1435072391
112313,20150623,0.062,0.068,0.027,1435072392
112314,20150623,0.066,0.056,0.026,1435072393
112315,20150623,0.081,0.076,0.028,1435072394
112316,20150623,0.055,0.064,0.024,1435072395
112317,20150623,0.071,0.074,0.029,1435072396
112318,20150623,0.052,0.061,0.025,1435072397
112319,20150623,0.065,0.073,0.031,1435072398
112320,20150623,0.058,0.071,0.030,1435072399
112321,20150623,0.065,0.059,0.024,1435072400
112322,20150623,0.068,0.074,0.027,1435072401
112323,20150623,0.066,0.091,0.032,1435072402
112324,20150623,0.066,0.080,0.026,1435072403
112325,20150623,0.071,0.067,0.033,1435072404
112326,20150623,0.070,0.074,0.027,1435072405
112327,20150623,0.063,0.069,0.025,1435072406
112328,20150623,0.053,0.080,0.023,1435072407
112329,20150623,0.051,0.073,0.029,1435072408
112330,20150623,0.073,0.076,0.028,1435072409
112331,20150623,0.075,0.069,0.028,1435072410
112332,20150623,0.063,0.082,0.023,1435072411
112333,20150623,0.073,0.080,0.033,1435072412
112334,20150623,0.072,0.067,0.028,1435072413
112335,20150623,0.063,0.068,0.024,1435072414
112336,20150623,0.066,0.078,0.036,1435072415
112337,20150623,0.063,0.078,0.025,1435072416
112338,20150623,0.057,0.075,0.031,1435072417
112339,20150623,0.055,0.066,0.027,1435072418
112340,20150623,0.062,0.068,0.031,1435072419
112341,20150623,0.062,0.070,0.029,1435072420
112342,20150623,0.055,0.069,0.026,1435072421
112343,20150623,0.064,0.061,0.029,1435072422
112344,20150623,0.068,0.058,0.026,1435072423
112345,20150623,0.062,0.078,0.033,1435072424
112346,20150623,0.065,0.067,0.027,1435072425
112347,20150623,0.074,0.061,0.029,1435072426
112348,20150623,0.084,0.065,0.027,1435072427
112349,20150623,0.079,0.076,0.025,1435072428
112350,20150623,0.055,0.087,0.022,1435072429
112351,20150623,0.065,0.063,0.029,1435072430
112352,20150623,0.060,0.057,0.025,1435072431
112353,20150623,0.067,0.069,0.026,1435072432
112354,20150623,0.068,0.071,0.028,1435072433
112355,20150623,0.069,0.061,0.025,1435072434
112356,20150623,0.065,0.053,0.027,1435072435
112357,20150623,0.089,0.059,0.028,1435072436
112358,20150623,0.058,0.067,0.022,1435072437
112359,20150623,0.064,0.073,0.028,1435072438
112360,20150623,0.071,0.089,0.023,1435072439
112361,20150623,0.061,0.070,0.026,1435072440
112362,20150623,0.067,0.074,0.029,1435072441
112363,20150623,0.073,0.067,0.030,1435072442
112364,20150623,0.062,0.072,0.036,1435072443
112365,20150623,0.058,0.078,0.028,1435072444
112366,20150623,0.069,0.065,0.029,1435072445
112367,20150623,0.067,0.075,0.030,1435072446
112368,20150623,0.061,0.065,0.030,1435072447
112369,20150623,0.062,0.076,0.029,1435072448
112370,20150623,0.069,0.071,0.032,1435072449
112371,20150623,0.086,0.067,0.029,1435072450
112372,20150623,0.053,0.072,0.028,1435072451
112373,20150623,0.064,0.063,0.028,1435072452
112374,20150623,0.069,0.067,0.022,1435072453
112375,20150623,0.060,0.071,0.026,1435072454
112376,20150623,0.064,0.079,0.024,1435072455
112377,20150623,0.073,0.079,0.025,1435072456
112378,20150623,0.065,0.079,0.031,1435072457
112379,20150623,0.058,0.086,0.028,1435072458
112380,20150623,0.069,0.065,0.030,1435072459
112381,20150623,0.072,0.063,0.029,1435072460
112382,20150623,0.073,0.073,0.028,1435072461
112383,20150623,0.071,0.054,0.030,1435072462
112384,20150623,0.066,0.057,0.029,1435072463
112385,20150623,0.072,0.072,0.030,1435072464
112386,20150623,0.065,0.063,0.027,1435072465
112387,20150623,0.066,0.066,0.031,1435072466
112388,20150623,0.071,0.076,0.029,1435072467
112389,20150623,0.053,0.069,0.024,1435072468
112390,20150623,0.064,0.059,0.028,1435072469
112391,20150623,0.065,0.078,0.032,1435072470
112392,20150623,0.061,0.077,0.024,1435072471
112393,20150623,0.081,0.063,0.022,1435072472
112394,20150623,0.064,0.055,0.025,1435072473
112395,20150623,0.059,0.072,0.027,1435072474
112396,20150623,0.061,0.068,0.024,1435072475
112397,20150623,0.062,0.066,0.033,1435072476
112398,20150623,0.073,0.063,0.022,1435072477
112399,20150623,0.056,0.071,0.026,1435072478
112400,20150623,0.057,0.076,0.027,1435072479
112401,20150623,0.062,0.068,0.033,1435072480
112402,20150623,0.073,0.064,0.029,1435072481
112403,20150623,0.053,0.070,0.034,1435072482
112404,20150623,0.070,0.067,0.026,1435072483
112405,20150623,0.063,0.084,0.030,1435072484
112406,20150623,0.064,0.065,0.036,1435072485
112407,20150623,0.073,0.060,0.032,1435072486
112408,20150623,0.078,0.061,0.034,1435072487
112409,20150623,0.066,0.060,0.023,1435072488
112410,20150623,0.049,0.079,0.028,1435072489
112411,20150623,0.075,0.070,0.028,1435072490
112412,20150623,0.070,0.068,0.025,1435072491
112413,20150623,0.059,0.081,0.027,1435072492
112414,20150623,0.070,0.082,0.027,1435072493
112415,20150623,0.065,0.069,0.026,1435072494
112416,20150623,0.061,0.072,0.026,1435072495
112417,20150623,0.065,0.070,0.035,1435072496
112418,20150623,0.079,0.079,0.024,1435072497
112419,20150623,0.072,0.072,0.029,1435072498
112420,20150623,0.053,0.081,0.027,1435072499
112421,20150623,0.065,0.071,0.031,1435072500
112422,20150623,0.071,0.082,0.035,1435072501
112423,20150623,0.066,0.062,0.021,1435072502
112424,20150623,0.072,0.071,0.031,1435072503
112425,20150623,0.052,0.063,0.030,1435072504
112426,20150623,0.077,0.068,0.028,1435072505
112427,20150623,0.078,0.066,0.029,1435072506
112428,20150623,0.083,0.066,0.032,1435072507
112429,20150623,0.064,0.067,0.031,1435072508
112430,20150623,0.071,0.059,0.030,1435072509
112431,20150623,0.072,0.078,0.030,1435072510
112432,20150623,0.056,0.076,0.021,1435072511
112433,20150623,0.073,0.070,0.027,1435072512
112434,20150623,0.064,0.072,0.037,1435072513
112435,20150623,0.086,0.091,0.034,1435072514
112436,20150623,0.066,0.063,0.027,1435072515
112437,20150623,0.071,0.064,0.025,1435072516
