index,session,leftEnergy,rightEnergy,phoneEnergy,time
1,20150623,0.062,0.084,0.031,1435037251
1,20150623,0.078,0.063,0.028,1435037252
1,20150623,0.074,0.059,0.026,1435037253
1,20150623,0.075,0.070,0.026,1435037254
1,20150623,0.074,0.068,0.029,1435037255
1,20150623,0.069,0.061,0.023,1435037256
1,20150623,0.077,0.059,0.026,1435037257
1,20150623,0.065,0.070,0.030,1435037258
1,20150623,0.070,0.060,0.029,1435037259
1,20150623,0.071,0.062,0.035,1435037260
1,20150623,0.089,0.082,0.026,1435037261
1,20150623,0.090,0.060,0.027,1435037262
1,20150623,0.068,0.065,0.028,1435037263
1,20150623,0.084,0.064,0.033,1435037264
1,20150623,0.070,0.060,0.027,1435037265
1,20150623,0.065,0.060,0.032,1435037266
1,20150623,0.071,0.075,0.031,1435037267
1,20150623,0.068,0.055,0.026,1435037268
1,20150623,0.055,0.068,0.029,1435037269
1,20150623,0.068,0.063,0.034,1435037270
1,20150623,0.081,0.067,0.027,1435037271
1,20150623,0.081,0.065,0.025,1435037272
1,20150623,0.057,0.060,0.028,1435037273
1,20150623,0.074,0.055,0.027,1435037274
1,20150623,0.058,0.062,0.036,1435037275
1,20150623,0.080,0.065,0.035,1435037276
1,20150623,0.086,0.076,0.027,1435037277
1,20150623,0.078,0.063,0.027,1435037278
1,20150623,0.073,0.062,0.028,1435037279
1,20150623,0.062,0.060,0.035,1435037280
1,20150623,0.078,0.063,0.027,1435037281
1,20150623,0.091,0.073,0.028,1435037282
1,20150623,0.091,0.071,0.023,1435037283
1,20150623,0.068,0.071,0.024,1435037284
1,20150623,0.068,0.067,0.031,1435037285
1,20150623,0.068,0.067,0.023,1435037286
1,20150623,0.075,0.067,0.028,1435037287
1,20150623,0.077,0.059,0.028,1435037288
1,20150623,0.080,0.070,0.028,1435037289
1,20150623,0.071,0.067,0.028,1435037290
1,20150623,0.071,0.057,0.028,1435037291
1,20150623,0.064,0.050,0.021,1435037292
1,20150623,0.059,0.065,0.033,1435037293
1,20150623,0.070,0.053,0.027,1435037294
1,20150623,0.074,0.064,0.028,1435037295
1,20150623,0.077,0.082,0.032,1435037296
1,20150623,0.062,0.066,0.033,1435037297
1,20150623,0.065,0.064,0.022,1435037298
1,20150623,0.080,0.067,0.029,1435037299
1,20150623,0.088,0.061,0.031,1435037300
1,20150623,0.072,0.062,0.027,1435037301
1,20150623,0.075,0.063,0.027,1435037302
1,20150623,0.077,0.050,0.028,1435037303
1,20150623,0.069,0.062,0.027,1435037304
1,20150623,0.066,0.059,0.031,1435037305
1,20150623,0.071,0.056,0.035,1435037306
1,20150623,0.070,0.064,0.032,1435037307
1,20150623,0.070,0.067,0.036,1435037308
1,20150623,0.068,0.068,0.031,1435037309
1,20150623,0.068,0.082,0.031,1435037310
1,20150623,0.083,0.071,0.055,1435037311
1,20150623,0.075,0.056,0.037,1435037312
1,20150623,0.079,0.058,0.025,1435037313
1,20150623,0.066,0.070,0.027,1435037314
1,20150623,0.085,0.076,0.029,1435037315
1,20150623,0.074,0.066,0.027,1435037316
1,20150623,0.071,0.061,0.025,1435037317
1,20150623,0.085,0.080,0.022,1435037318
1,20150623,0.065,0.077,0.034,1435037319
1,20150623,0.063,0.080,0.029,1435037320
1,20150623,0.085,0.074,0.027,1435037321
1,20150623,0.062,0.064,0.029,1435037322
1,20150623,0.082,0.061,0.030,1435037323
1,20150623,0.067,0.071,0.029,1435037324
1,20150623,0.073,0.072,0.025,1435037325
1,20150623,0.080,0.070,0.024,1435037326
1,20150623,0.071,0.073,0.018,1435037327
1,20150623,0.082,0.062,0.026,1435037328
1,20150623,0.067,0.066,0.025,1435037329
1,20150623,0.075,0.061,0.028,1435037330
1,20150623,0.075,0.064,0.033,1435037331
1,20150623,0.090,0.065,0.029,1435037332
1,20150623,0.060,0.077,0.037,1435037333
1,20150623,0.063,0.065,0.030,1435037334
1,20150623,0.075,0.064,0.026,1435037335
1,20150623,0.073,0.063,0.025,1435037336
1,20150623,0.060,0.057,0.025,1435037337
1,20150623,0.067,0.076,0.024,1435037338
1,20150623,0.078,0.064,0.030,1435037339
1,20150623,0.067,0.060,0.024,1435037340
1,20150623,0.080,0.059,0.028,1435037341
1,20150623,0.062,0.062,0.032,1435037342
1,20150623,0.069,0.065,0.027,1435037343
1,20150623,0.070,0.053,0.029,1435037344
1,20150623,0.077,0.055,0.028,1435037345
1,20150623,0.080,0.056,0.027,1435037346
1,20150623,0.086,0.061,0.024,1435037347
1,20150623,0.066,0.053,0.030,1435037348
1,20150623,0.095,0.065,0.029,1435037349
1,20150623,0.079,0.076,0.028,1435037350
1,20150623,0.063,0.064,0.029,1435037351
1,20150623,0.070,0.063,0.027,1435037352
1,20150623,0.083,0.063,0.028,1435037353
1,20150623,0.070,0.069,0.030,1435037354
1,20150623,0.066,0.070,0.023,1435037355
1,20150623,0.093,0.066,0.027,1435037356
1,20150623,0.082,0.056,0.031,1435037357
1,20150623,0.074,0.066,0.026,1435037358
1,20150623,0.086,0.057,0.025,1435037359
1,20150623,0.078,0.064,0.032,1435037360
1,20150623,0.079,0.062,0.031,1435037361
1,20150623,0.074,0.069,0.027,1435037362
1,20150623,0.079,0.063,0.026,1435037363
1,20150623,0.089,0.064,0.026,1435037364
1,20150623,0.081,0.059,0.021,1435037365
1,20150623,0.077,0.063,0.027,1435037366
1,20150623,0.058,0.064,0.029,1435037367
1,20150623,0.078,0.055,0.025,1435037368
1,20150623,0.072,0.059,0.023,1435037369
1,20150623,0.083,0.063,0.030,1435037370
1,20150623,0.076,0.058,0.027,1435037371
1,20150623,0.078,0.066,0.025,1435037372
1,20150623,0.077,0.075,0.029,1435037373
1,20150623,0.088,0.061,0.024,1435037374
1,20150623,0.072,0.057,0.027,1435037375
1,20150623,0.084,0.052,0.027,1435037376
1,20150623,0.096,0.068,0.029,1435037377
1,20150623,0.068,0.065,0.030,1435037378
1,20150623,0.084,0.058,0.026,1435037379
1,20150623,0.073,0.069,0.029,1435037380
1,20150623,0.066,0.074,0.025,1435037381
1,20150623,0.085,0.071,0.023,1435037382
1,20150623,0.087,0.063,0.025,1435037383
1,20150623,0.065,0.063,0.023,1435037384
1,20150623,0.086,0.064,0.027,1435037385
1,20150623,0.061,0.084,0.030,1435037386
1,20150623,0.055,0.065,0.023,1435037387
1,20150623,0.069,0.089,0.027,1435037388
1,20150623,0.073,0.058,0.026,1435037389
1,20150623,0.062,0.068,0.026,1435037390
1,20150623,0.067,0.061,0.030,1435037391
1,20150623,0.080,0.073,0.026,1435037392
1,20150623,0.075,0.069,0.024,1435037393
1,20150623,0.063,0.062,0.031,1435037394
1,20150623,0.069,0.080,0.025,1435037395
1,20150623,0.074,0.057,0.027,1435037396
1,20150623,0.080,0.065,0.027,1435037397
1,20150623,0.057,0.065,0.029,1435037398
1,20150623,0.062,0.076,0.026,1435037399
1,20150623,0.083,0.061,0.030,1435037400
1,20150623,0.074,0.060,0.025,1435037401
1,20150623,0.066,0.058,0.028,1435037402
1,20150623,0.082,0.063,0.029,1435037403
1,20150623,0.072,0.075,0.024,1435037404
1,20150623,0.076,0.067,0.032,1435037405
1,20150623,0.063,0.072,0.022,1435037406
1,20150623,0.070,0.059,0.029,1435037407
1,20150623,0.081,0.060,0.027,1435037408
1,20150623,0.063,0.072,0.023,1435037409
1,20150623,0.077,0.068,0.022,1435037410
1,20150623,0.068,0.055,0.028,1435037411
1,20150623,0.071,0.074,0.023,1435037412
1,20150623,0.064,0.064,0.016,1435037413
1,20150623,0.084,0.056,0.027,1435037414
1,20150623,0.074,0.079,0.031,1435037415
1,20150623,0.075,0.056,0.025,1435037416
1,20150623,0.065,0.070,0.026,1435037417
1,20150623,0.066,0.054,0.023,1435037418
1,20150623,0.075,0.059,0.028,1435037419
1,20150623,0.077,0.073,0.026,1435037420
1,20150623,0.070,0.069,0.029,1435037421
1,20150623,0.059,0.066,0.023,1435037422
1,20150623,0.060,0.062,0.027,1435037423
1,20150623,0.070,0.067,0.026,1435037424
1,20150623,0.073,0.053,0.024,1435037425
1,20150623,0.073,0.073,0.022,1435037426
1,20150623,0.081,0.059,0.023,1435037427
1,20150623,0.086,0.071,0.029,1435037428
1,20150623,0.068,0.045,0.029,1435037429
1,20150623,0.073,0.060,0.034,1435037430
1,20150623,0.079,0.059,0.026,1435037431
1,20150623,0.076,0.061,0.021,1435037432
1,20150623,0.085,0.062,0.024,1435037433
1,20150623,0.081,0.068,0.021,1435037434
1,20150623,0.099,0.072,0.030,1435037435
1,20150623,0.070,0.056,0.038,1435037436
1,20150623,0.075,0.063,0.024,1435037437
1,20150623,0.066,0.051,0.018,1435037438
1,20150623,0.079,0.066,0.029,1435037439
1,20150623,0.085,0.065,0.021,1435037440
1,20150623,0.060,0.051,0.023,1435037441
1,20150623,0.073,0.062,0.024,1435037442
1,20150623,0.059,0.073,0.034,1435037443
1,20150623,0.062,0.064,0.026,1435037444
1,20150623,0.072,0.063,0.028,1435037445
1,20150623,0.079,0.065,0.031,1435037446
1,20150623,0.065,0.064,0.031,1435037447
1,20150623,0.068,0.058,0.024,1435037448
1,20150623,0.069,0.063,0.034,1435037449
1,20150623,0.070,0.057,0.023,1435037450
1,20150623,0.070,0.069,0.026,1435037451
1,20150623,0.076,0.071,0.024,1435037452
1,20150623,0.065,0.060,0.026,1435037453
1,20150623,0.067,0.080,0.022,1435037454
1,20150623,0.076,0.060,0.026,1435037455
1,20150623,0.074,0.071,0.029,1435037456
1,20150623,0.068,0.075,0.024,1435037457
1,20150623,0.055,0.071,0.025,1435037458
1,20150623,0.071,0.074,0.031,1435037459
1,20150623,0.069,0.062,0.027,1435037460
1,20150623,0.066,0.064,0.023,1435037461
1,20150623,0.063,0.066,0.028,1435037462
1,20150623,0.074,0.074,0.029,1435037463
1,20150623,0.078,0.067,0.026,1435037464
1,20150623,0.076,0.062,0.029,1435037465
1,20150623,0.070,0.063,0.034,1435037466
1,20150623,0.071,0.067,0.029,1435037467
1,20150623,0.074,0.061,0.027,1435037468
1,20150623,0.074,0.088,0.026,1435037469
1,20150623,0.070,0.088,0.023,1435037470
1,20150623,0.081,0.061,0.023,1435037471
1,20150623,0.066,0.063,0.029,1435037472
1,20150623,0.071,0.062,0.022,1435037473
1,20150623,0.076,0.071,0.023,1435037474
