index,time,xAxis,yAxis,zAxis
1764,1434122426536,0.02790,0.00643,0.01021
1765,1434122426547,-0.00502,-0.01908,0.01754
1766,1434122426548,0.00536,-0.04026,0.06560
1767,1434122426548,-0.02618,-0.02284,0.08607
1768,1434122426579,0.00640,0.00048,0.05714
1769,1434122426579,0.02621,-0.07305,0.03634
1770,1434122426580,0.01238,-0.06157,0.00485
1771,1434122426628,-0.02369,-0.06175,0.00388
1772,1434122426629,-0.02833,-0.04003,-0.00940
1773,1434122426726,-0.00469,0.01095,-0.00127
1774,1434122426734,0.05171,-0.03109,0.00524
1775,1434122426736,0.03825,0.00247,-0.00206
1776,1434122426737,0.04857,0.05667,0.01632
1777,1434122426738,0.04510,0.04846,0.02868
1778,1434122426777,0.07593,0.05752,0.08388
1779,1434122426777,0.04512,0.02101,0.10070
1780,1434122426779,0.04234,0.04494,0.08056
1781,1434122426827,0.05809,0.04454,0.09492
1782,1434122426830,0.04335,0.05751,0.05484
1783,1434122426878,0.05343,0.06398,0.05559
1784,1434122426879,0.04587,0.06681,0.02963
1785,1434122426883,0.03357,0.00735,0.02058
1786,1434122426925,0.02686,0.02697,0.01959
1787,1434122426926,0.03945,0.02470,0.02426
1788,1434122426974,0.02844,0.01976,0.04441
1789,1434122426976,0.01103,0.00409,0.05975
1790,1434122426977,-0.00367,-0.01548,0.03217
1791,1434122427023,-0.01231,0.05481,0.01089
1792,1434122427025,-0.02157,0.01338,0.00559
1793,1434122427072,0.00384,-0.17836,0.05916
1794,1434122427074,-0.05474,0.00653,0.06295
1795,1434122427076,-0.01645,-0.02525,0.01989
1796,1434122427122,-0.00066,-0.01707,-0.02080
1797,1434122427125,0.01744,0.00822,-0.02289
1798,1434122427167,0.03817,-0.00280,-0.00269
1799,1434122427171,0.01257,-0.01787,0.00019
1800,1434122427173,0.00380,-0.03851,-0.00219
1801,1434122427213,0.00617,-0.02768,-0.00488
1802,1434122427221,0.00181,-0.02527,-0.01328
1803,1434122427274,-0.00168,-0.03506,-0.02000
1804,1434122427276,-0.01619,0.00476,-0.00350
1805,1434122427283,-0.00982,-0.04775,0.00033
1806,1434122427308,-0.04145,-0.00148,-0.01224
1807,1434122427313,-0.03316,0.01991,0.01130
1808,1434122427355,-0.01481,0.00968,0.00670
1809,1434122427355,-0.03294,0.01399,-0.00714
1810,1434122427356,0.00724,-0.01303,-0.00571
1811,1434122427406,0.00267,-0.02526,-0.03191
1812,1434122427406,-0.00724,-0.02334,-0.03178
1813,1434122427451,0.04030,-0.01867,-0.02542
1814,1434122427452,0.00490,-0.01494,-0.01096
1815,1434122427452,0.00079,-0.00648,-0.00565
1816,1434122427499,0.00688,0.00419,0.00095
1817,1434122427504,-0.00699,0.02757,0.02889
1818,1434122427554,0.00691,0.02831,0.05045
1819,1434122427557,-0.00698,0.01640,0.02786
1820,1434122427561,-0.03917,-0.00485,0.00432
1821,1434122427603,-0.05556,-0.02498,-0.01842
1822,1434122427611,-0.04757,-0.02623,-0.00536
1823,1434122427650,-0.03181,-0.02098,0.00509
1824,1434122427662,-0.00748,-0.01054,0.01032
1825,1434122427666,0.02136,0.00016,0.00513
1826,1434122427773,0.03896,0.00638,-0.00215
1827,1434122427774,0.04289,0.01135,-0.01734
1828,1434122427775,0.04681,0.01221,-0.01934
1829,1434122427775,0.03745,0.00977,-0.01860
1830,1434122427791,0.02996,0.00156,-0.01800
1831,1434122427793,0.02709,-0.00187,-0.02065
1832,1434122427794,0.01230,-0.01322,-0.02277
1833,1434122427853,0.00359,-0.01370,-0.03072
1834,1434122427854,0.00287,-0.01721,-0.02692
1835,1434122427855,-0.00083,-0.02002,-0.03716
1836,1434122427956,0.01184,-0.01289,-0.02035
1837,1434122427957,0.00010,-0.01031,-0.01628
1838,1434122427959,-0.02414,-0.01450,-0.01303
1839,1434122427960,-0.02556,-0.01160,-0.00417
1840,1434122428002,-0.03217,-0.00615,-0.00334
1841,1434122428003,-0.05386,-0.00492,-0.00892
1842,1434122428004,-0.07356,-0.01644,0.00146
1843,1434122428049,-0.09244,-0.01315,0.01992
1844,1434122428051,-0.11614,-0.01365,0.00656
1845,1434122428053,-0.11479,-0.01639,-0.03772
1846,1434122428098,-0.09730,-0.00764,-0.08487
1847,1434122428099,-0.05049,0.00326,-0.09836
1848,1434122428145,-0.02555,0.00886,-0.09978
1849,1434122428147,-0.01732,-0.00541,-0.10170
1850,1434122428149,-0.03182,-0.01605,-0.10870
1851,1434122428294,-0.05593,-0.02221,-0.10181
1852,1434122428295,-0.05724,-0.00527,-0.08145
1853,1434122428296,-0.03017,0.02313,-0.05031
1854,1434122428297,-0.00304,0.03960,-0.03400
1855,1434122428299,0.02491,0.05590,-0.02095
1856,1434122428300,0.05977,0.05409,-0.01676
1857,1434122428301,0.07204,0.03702,-0.02278
1858,1434122428331,0.06388,0.02102,-0.03307
1859,1434122428331,0.03548,-0.00506,-0.03896
1860,1434122428332,0.01354,-0.02201,-0.02491
1861,1434122428387,0.00146,-0.03324,-0.00509
1862,1434122428390,-0.01055,-0.02971,0.01780
1863,1434122428430,-0.00844,-0.02924,0.03534
1864,1434122428440,-0.00441,-0.02105,0.04624
1865,1434122428443,-0.00040,-0.00746,0.05887
1866,1434122428498,-0.00032,-0.00285,0.05334
1867,1434122428500,0.01849,-0.00853,0.04267
1868,1434122428576,0.02651,-0.00370,0.02164
1869,1434122428577,0.03371,-0.00608,0.00481
1870,1434122428577,0.04806,-0.00487,-0.00474
1871,1434122428578,0.06892,0.00236,-0.01630
1872,1434122428670,0.06138,0.00501,-0.02241
1873,1434122428670,0.05848,0.01338,-0.03277
1874,1434122428671,0.05616,0.01930,-0.03872
1875,1434122428671,0.05665,0.02482,-0.04269
1876,1434122428732,0.05157,0.03548,-0.03728
1877,1434122428732,0.02875,0.03385,-0.03295
1878,1434122428732,-0.00122,0.03646,-0.02011
1879,1434122428739,-0.01582,0.03541,-0.00124
1880,1434122428766,-0.01265,0.04630,0.00526
1881,1434122428766,-0.03200,0.05579,-0.00830
1882,1434122428767,-0.04044,0.05088,-0.00976
1883,1434122428814,-0.04485,0.04930,-0.01093
1884,1434122428817,-0.04213,0.03944,-0.02359
1885,1434122428820,-0.03683,0.03780,-0.03137
1886,1434122428864,-0.03493,0.03649,-0.03682
1887,1434122428865,-0.02248,0.03232,-0.04195
1888,1434122428917,-0.02033,0.02898,-0.03981
1889,1434122428917,-0.03814,0.01693,-0.04357
1890,1434122428919,-0.05785,0.00730,-0.03173
1891,1434122428965,-0.06113,0.01834,-0.01679
1892,1434122428967,-0.05828,0.02639,-0.01656
1893,1434122429013,-0.04975,0.03674,-0.01637
1894,1434122429015,-0.03980,0.04501,-0.02482
1895,1434122429016,-0.02559,0.04773,-0.02610
1896,1434122429061,-0.02047,0.05068,-0.03026
1897,1434122429063,-0.01638,0.05539,-0.04530
1898,1434122429108,-0.01935,0.05369,-0.05499
1899,1434122429112,-0.02486,0.04295,-0.05884
1900,1434122429122,-0.03160,0.02499,-0.06504
1901,1434122429157,-0.04403,0.01139,-0.07078
1902,1434122429160,-0.04460,0.00912,-0.07147
1903,1434122429206,-0.04427,0.01589,-0.04546
1904,1434122429210,-0.03854,0.02208,-0.02699
1905,1434122429214,-0.01599,0.02704,-0.00675
1906,1434122429257,0.01768,0.01538,0.00710
1907,1434122429259,0.01414,0.00293,0.01818
1908,1434122429309,-0.00666,-0.01875,-0.07139
1909,1434122429315,0.01577,0.00922,-0.06571
1910,1434122429354,-0.00223,0.03159,0.00212
1911,1434122429355,-0.01741,0.06199,0.05326
1912,1434122429357,0.01342,0.04335,0.11605
1913,1434122429403,0.03573,0.01358,0.14752
1914,1434122429404,0.05281,-0.01023,0.14614
1915,1434122429451,0.06646,-0.02381,0.10754
1916,1434122429453,0.05942,-0.03076,0.06416
1917,1434122429454,0.04754,-0.03711,0.01773
1918,1434122429501,0.04115,-0.04219,-0.00378
1919,1434122429504,0.03917,-0.04235,-0.01553
1920,1434122429596,0.03446,-0.04325,-0.00930
1921,1434122429602,0.02132,-0.04710,0.00506
1922,1434122429603,0.02018,-0.04940,0.02514
1923,1434122429606,0.01615,-0.04264,0.04512
1924,1434122429646,0.01292,-0.03724,0.04469
1925,1434122429649,0.00721,-0.02667,0.04512
1926,1434122429651,0.00889,-0.02758,0.03610
1927,1434122429653,0.01258,-0.03457,0.03513
1928,1434122429702,0.01319,-0.02140,0.03435
1929,1434122429703,0.02305,-0.01400,0.03920
1930,1434122429747,0.03407,0.00130,0.05324
1931,1434122429748,0.03272,0.00964,0.06368
1932,1434122429750,0.03243,0.00458,0.06891
1933,1434122429794,0.02594,-0.00180,0.07701
1934,1434122429798,0.02388,-0.00144,0.07957
1935,1434122429848,0.01285,-0.00115,0.07303
1936,1434122429849,0.02278,-0.00717,0.06468
1937,1434122429854,0.03619,-0.01511,0.04237
1938,1434122429889,0.05942,-0.02147,0.01827
1939,1434122429891,0.06941,-0.01952,0.00602
1940,1434122429938,0.06413,-0.02811,0.00169
1941,1434122429940,0.02708,-0.02874,0.00448
1942,1434122429942,-0.00880,-0.02612,0.02155
1943,1434122429987,-0.03751,-0.01777,0.03599
1944,1434122430088,-0.04798,-0.00484,0.06239
1945,1434122430095,-0.03838,0.00785,0.06475
1946,1434122430096,-0.01586,0.01878,0.06743
1947,1434122430098,0.02090,0.03924,0.05707
1948,1434122430132,0.05657,0.04702,0.03003
1949,1434122430134,0.07885,0.04074,0.00293
1950,1434122430136,0.08730,0.02634,-0.03438
1951,1434122430138,0.07296,0.01482,-0.05484
1952,1434122430186,0.05837,0.00248,-0.06575
1953,1434122430189,0.04045,-0.00973,-0.07057
1954,1434122430191,0.02611,-0.01716,-0.06896
1955,1434122430235,0.03651,-0.02310,-0.07001
1956,1434122430240,0.04718,-0.02708,-0.07476
1957,1434122430285,0.04087,-0.03416,-0.08402
1958,1434122430291,0.02644,-0.03045,-0.08831
1959,1434122430297,-0.01166,-0.02124,-0.08628
1960,1434122430334,-0.04917,-0.01699,-0.08152
1961,1434122430340,-0.09168,-0.00734,-0.05897
1962,1434122430342,-0.10694,0.02459,-0.04092
1963,1434122430382,-0.05508,0.05014,-0.03586
1964,1434122430398,0.00515,0.07683,-0.03807
1965,1434122430423,0.01037,0.08256,-0.06092
1966,1434122430426,-0.02842,0.06292,-0.08780
1967,1434122430427,-0.05008,0.05034,-0.09836
1968,1434122430475,-0.04006,0.05277,-0.09041
1969,1434122430477,-0.00783,0.10315,-0.07233
1970,1434122430551,0.00311,0.14971,-0.06099
1971,1434122430554,-0.00376,0.16586,-0.04567
1972,1434122430557,0.03683,0.14753,-0.06388
1973,1434122430574,0.03806,0.15787,-0.10657
1974,1434122430575,-0.00002,0.13802,-0.12432
1975,1434122430643,-0.01486,0.11666,-0.08774
1976,1434122430645,-0.00564,0.14255,-0.03659
1977,1434122430646,-0.02014,0.17498,0.01369
1978,1434122430675,-0.02861,0.18295,0.04142
1979,1434122430676,-0.02523,0.17058,0.05423
1980,1434122430739,0.00403,0.15756,0.05901
1981,1434122430741,0.04854,0.15964,0.03158
1982,1434122430742,0.08493,0.15505,0.01667
1983,1434122430770,0.06794,0.12404,-0.01479
1984,1434122430774,0.03326,0.12424,-0.02355
1985,1434122430838,0.06567,0.12361,-0.00946
1986,1434122430839,0.04082,0.06217,0.05024
1987,1434122430844,0.00843,0.03411,0.03082
1988,1434122430879,0.01534,0.02729,-0.02144
1989,1434122430926,0.02790,0.02495,-0.08434
1990,1434122430927,0.03404,0.04731,-0.14325
1991,1434122430927,0.03973,0.08394,-0.14195
1992,1434122430929,0.03178,0.10387,-0.11043
1993,1434122430960,0.00433,0.10107,-0.06100
1994,1434122430961,-0.00903,0.09335,-0.03396
1995,1434122431021,-0.02207,0.07156,-0.02092
1996,1434122431023,-0.03328,0.03928,-0.01673
1997,1434122431024,-0.02038,0.00642,0.00771
1998,1434122431069,-0.02255,0.00201,0.03429
1999,1434122431078,-0.01491,-0.02261,0.05165
2000,1434122431128,-0.00256,-0.01809,0.06867
2001,1434122431132,-0.01142,-0.04181,0.05181
2002,1434122431134,-0.01226,-0.05142,0.07504
2003,1434122431167,-0.03403,-0.03254,0.04753
2004,1434122431169,-0.00300,-0.04400,0.06303
2005,1434122431210,-0.01490,-0.04145,0.03480
2006,1434122431210,-0.00880,-0.07301,0.02471
2007,1434122431212,-0.00704,-0.09200,0.03539
2008,1434122431259,-0.03610,-0.10407,0.00410
2009,1434122431262,-0.04997,-0.12544,-0.01860
2010,1434122431319,-0.00951,-0.14957,-0.00863
2011,1434122431323,-0.00136,-0.13450,-0.00378
2012,1434122431327,-0.02296,-0.12635,0.00948
2013,1434122431368,-0.03946,-0.11905,0.03180
2014,1434122431370,-0.05579,-0.11711,0.04653
2015,1434122431404,-0.04776,-0.10541,0.06145
2016,1434122431423,-0.01399,-0.12730,0.04369
2017,1434122431429,0.01928,-0.12918,0.02245
2018,1434122431450,0.02167,-0.13694,-0.00079
2019,1434122431466,0.02046,-0.13689,-0.00063
2020,1434122431502,0.01325,-0.13139,0.00574
2021,1434122431503,0.01060,-0.13558,0.01710
2022,1434122431504,0.01160,-0.14753,0.01993
2023,1434122431548,0.01866,-0.14615,0.02219
2024,1434122431549,0.01493,-0.14114,0.02010
2025,1434122431622,0.02366,-0.14650,0.01920
2026,1434122431631,0.01033,-0.14142,0.02474
2027,1434122431663,0.00827,-0.14673,0.04088
2028,1434122431671,0.01208,-0.15098,0.04521
2029,1434122431673,0.02529,-0.14500,0.04242
2030,1434122431691,0.02336,-0.12850,0.04018
2031,1434122431704,0.00931,-0.12077,0.05324
2032,1434122431720,-0.00739,-0.10287,0.07931
2033,1434122431739,-0.02467,-0.08542,0.09704
2034,1434122431740,-0.04083,-0.06833,0.12060
2035,1434122431795,-0.04829,-0.05467,0.14492
2036,1434122431798,-0.05035,-0.04373,0.16203
2037,1434122431800,-0.02543,-0.02561,0.16869
2038,1434122431836,-0.00472,-0.01190,0.14120
2039,1434122431836,0.02044,-0.00952,0.10983
2040,1434122431900,0.02885,-0.00136,0.08474
2041,1434122431902,0.01996,-0.00422,0.08029
2042,1434122431907,0.00659,-0.00650,0.06736
2043,1434122431947,-0.01035,-0.01692,0.06014
2044,1434122431949,-0.00828,-0.03228,0.05124
2045,1434122431994,-0.00975,-0.03755,0.03786
2046,1434122431997,-0.01014,-0.02379,0.03342
2047,1434122431999,-0.01749,-0.02840,0.01423
2048,1434122432045,-0.02337,-0.03210,0.01139
2049,1434122432049,-0.02494,-0.03505,0.01223
2050,1434122432099,-0.02542,-0.03117,0.01916
2051,1434122432101,-0.01175,-0.02181,0.01533
2052,1434122432130,-0.00315,-0.01745,0.01539
2053,1434122432133,0.00061,-0.01708,0.00919
2054,1434122432135,-0.00576,-0.01914,-0.00203
2055,1434122432179,-0.01399,-0.03093,-0.01100
2056,1434122432181,-0.00806,-0.04272,-0.01739
2057,1434122432227,-0.00020,-0.05292,-0.03266
2058,1434122432229,0.00296,-0.06656,-0.04097
2059,1434122432233,-0.00075,-0.07434,-0.03903
2060,1434122432281,-0.01232,-0.08994,-0.03747
2061,1434122432283,-0.01611,-0.10008,-0.03623
2062,1434122432331,-0.01914,-0.10116,-0.03523
2063,1434122432338,-0.02156,-0.09889,-0.03678
2064,1434122432340,-0.02037,-0.08224,-0.02708
2065,1434122432387,-0.02255,-0.05720,-0.02401
2066,1434122432389,0.00071,-0.02076,-0.01374
2067,1434122432484,0.00994,0.02871,-0.00162
2068,1434122432488,0.01030,0.05343,0.01433
2069,1434122432489,0.01449,0.06462,0.02944
2070,1434122432492,0.02409,0.08217,0.03917
2071,1434122432492,0.00677,0.08995,0.03446
2072,1434122432524,-0.02193,0.10243,0.04866
2073,1434122432528,-0.02692,0.10929,0.06315
2074,1434122432529,-0.04263,0.11243,0.07786
2075,1434122432571,-0.05207,0.11104,0.09276
2076,1434122432571,-0.01744,0.10992,0.09296
2077,1434122432635,0.02589,0.10981,0.07749
2078,1434122432636,0.05118,0.10582,0.05887
2079,1434122432639,0.05579,0.10028,0.03772
2080,1434122432681,0.06026,0.08569,0.00908
2081,1434122432684,0.04196,0.09355,-0.00211
2082,1434122432754,0.01794,0.08031,-0.04153
2083,1434122432775,-0.00049,0.06738,-0.05744
2084,1434122432776,-0.04024,0.06328,-0.04596
2085,1434122432778,-0.06578,0.05375,-0.02739
2086,1434122432778,-0.05888,0.03050,-0.01644
2087,1434122432814,-0.01351,0.00018,-0.01550
2088,1434122432817,0.03529,-0.02720,-0.02177
2089,1434122432817,0.05870,-0.04598,-0.02054
2090,1434122432876,0.04696,-0.07350,-0.01956
2091,1434122432878,0.01647,-0.08615,-0.00315
2092,1434122432922,-0.02041,-0.09939,0.00295
2093,1434122432923,-0.04133,-0.08576,-0.00311
2094,1434122432927,-0.03307,-0.07173,-0.01186
2095,1434122432967,-0.01708,-0.05426,-0.02199
2096,1434122432971,-0.00116,-0.04028,-0.02072
2097,1434122433028,0.00766,-0.02363,-0.01657
2098,1434122433029,0.00379,-0.01266,-0.00701
2099,1434122433034,-0.00322,-0.01013,0.01314
2100,1434122433061,-0.01508,-0.01123,0.01598
2101,1434122433069,-0.01519,-0.01523,0.01591
2102,1434122433119,-0.01840,-0.02390,0.00726
2103,1434122433125,-0.00222,-0.03162,-0.00357
2104,1434122433130,0.02557,-0.03702,-0.00598
2105,1434122433166,0.04467,-0.03899,-0.01416
2106,1434122433168,0.02715,-0.03119,-0.02304
2107,1434122433208,0.01234,-0.01870,-0.01844
2108,1434122433211,0.01925,-0.00012,-0.01162
2109,1434122433212,0.03649,0.02725,-0.00696
2110,1434122433285,0.04482,0.05539,-0.01103
2111,1434122433285,0.04445,0.06306,-0.01508
2112,1434122433305,0.02384,0.05045,-0.02144
2113,1434122433306,-0.00280,0.03411,-0.00152
2114,1434122433307,-0.02021,-0.00318,0.01362
2115,1434122433352,-0.00679,-0.02989,0.02340
2116,1434122433353,-0.00309,-0.04266,0.03356
2117,1434122433419,-0.00247,-0.04585,0.03623
2118,1434122433425,-0.00198,-0.04605,0.03523
2119,1434122433430,-0.00158,-0.03997,0.04303
2120,1434122433449,-0.00986,-0.03822,0.04067
2121,1434122433449,-0.00164,-0.03058,0.04191
2122,1434122433531,0.00728,-0.01509,0.03353
2123,1434122433533,-0.00042,-0.00270,0.02370
2124,1434122433533,-0.01206,0.00956,0.02521
2125,1434122433548,-0.02215,0.01390,0.01079
2126,1434122433549,-0.03256,0.01112,-0.00621
2127,1434122433606,-0.02917,0.01827,-0.02372
2128,1434122433607,-0.01162,0.02634,-0.03382
2129,1434122433612,0.00633,0.03669,-0.03643
2130,1434122433650,0.03241,0.04185,-0.04477
2131,1434122433651,0.03218,0.03661,-0.05066
2132,1434122433741,0.01637,0.02929,-0.05615
2133,1434122433742,-0.00488,0.03202,-0.04805
2134,1434122433743,-0.00390,0.04437,-0.03531
2135,1434122433746,0.00313,0.05659,-0.02200
2136,1434122433746,-0.00687,0.05777,-0.01447
2137,1434122433798,-0.00862,0.05481,-0.00533
2138,1434122433799,-0.00377,0.05635,0.00511
2139,1434122433800,-0.00614,0.06070,0.02518
2140,1434122433847,-0.02054,0.05403,0.04124
2141,1434122433848,-0.03440,0.04010,0.04862
2142,1434122433898,-0.03690,0.02036,0.04749
2143,1434122433901,-0.02639,0.00066,0.04111
2144,1434122433904,-0.01799,-0.02681,0.02977
2145,1434122433948,-0.02689,-0.04879,0.00584
2146,1434122433949,-0.03636,-0.06950,0.00468
2147,1434122433987,-0.02908,-0.07982,0.01624
2148,1434122433996,-0.01702,-0.08573,0.01299
2149,1434122433997,0.00748,-0.07484,0.00727
2150,1434122434047,0.03020,-0.05674,-0.01606
2151,1434122434048,0.03041,-0.04539,-0.03394
2152,1434122434093,0.01495,-0.04178,-0.03340
2153,1434122434096,0.00962,-0.03343,-0.03297
2154,1434122434098,0.01941,-0.01815,-0.01700
2155,1434122434140,0.01866,-0.00202,-0.00110
2156,1434122434143,0.03055,0.01635,0.02021
2157,1434122434189,0.03928,0.04121,0.04039
2158,1434122434190,0.04393,0.05094,0.05106
2159,1434122434193,0.04999,0.05325,0.04085
2160,1434122434238,0.06186,0.05119,0.02643
2161,1434122434239,0.05262,0.04720,0.00317
2162,1434122434286,0.02647,0.02839,-0.01621
2163,1434122434288,0.00321,0.00474,-0.00984
2164,1434122434289,-0.02244,-0.02355,0.01322
2165,1434122434331,-0.02107,-0.02509,0.03870
2166,1434122434344,-0.00123,-0.00757,0.05830
2167,1434122434390,0.00526,0.01816,0.06774
2168,1434122434394,0.02530,0.05125,0.06356
2169,1434122434397,0.04759,0.08084,0.04460
2170,1434122434430,0.03494,0.08264,0.01459
2171,1434122434447,0.01936,0.05049,-0.01021
2172,1434122434495,-0.00951,-0.01430,-0.03238
2173,1434122434498,-0.03808,-0.06300,-0.03841
2174,1434122434501,-0.05468,-0.08087,-0.02760
2175,1434122434538,-0.05312,-0.08657,-0.00646
2176,1434122434539,-0.04562,-0.07785,0.00421
2177,1434122434586,-0.02400,-0.06228,0.00884
2178,1434122434587,-0.00982,-0.04436,0.00395
2179,1434122434590,-0.00161,-0.01673,0.00081
2180,1434122434633,0.01043,-0.00401,-0.00873
2181,1434122434637,0.03022,0.00226,-0.01323
2182,1434122434668,0.04527,-0.00132,-0.01996
2183,1434122434669,0.06356,-0.00340,-0.03394
2184,1434122434670,0.06022,-0.01522,-0.04590
2185,1434122434740,0.04505,-0.02155,-0.04844
2186,1434122434741,0.01495,-0.02349,-0.04188
2187,1434122434779,-0.01617,-0.01879,-0.02725
2188,1434122434780,-0.04028,-0.01191,-0.00383
2189,1434122434783,-0.04160,-0.00328,0.00631
2190,1434122434821,-0.02703,0.00675,0.01130
2191,1434122434822,-0.01850,0.01165,0.00591
2192,1434122434867,-0.02964,-0.00318,-0.00464
2193,1434122434875,-0.02371,-0.01817,-0.00684
2194,1434122434945,-0.02835,-0.02938,-0.00860
2195,1434122434948,-0.01955,-0.03288,-0.00375
2196,1434122434970,0.00545,-0.03490,-0.00300
2197,1434122434977,0.01374,-0.02245,0.01010
2198,1434122434978,0.00786,-0.02108,0.01667
2199,1434122435012,0.00942,-0.01921,0.00162
2200,1434122435013,0.01066,-0.01537,-0.00808
2201,1434122435014,0.02025,-0.01542,-0.01271
2202,1434122435061,0.01620,-0.01546,-0.00392
2203,1434122435064,0.00436,-0.02799,0.01796
2204,1434122435176,-0.02151,-0.02864,0.03937
2205,1434122435177,-0.03205,-0.02604,0.04009
2206,1434122435179,-0.01080,-0.01771,0.03207
2207,1434122435181,0.00386,-0.01104,0.02019
2208,1434122435222,0.00934,-0.01196,0.00990
2209,1434122435224,0.00435,-0.01269,0.00792
2210,1434122435227,0.00660,-0.01250,-0.00304
2211,1434122435228,0.00841,-0.00453,-0.01493
2212,1434122435323,0.01610,-0.00050,-0.01429
2213,1434122435330,0.01522,0.01210,-0.01456
2214,1434122435332,-0.00579,0.01906,-0.00852
2215,1434122435334,-0.02026,0.02384,-0.00682
2216,1434122435353,-0.02167,0.03470,-0.01795
2217,1434122435353,0.00375,0.03401,-0.02374
2218,1434122435354,0.01238,0.02721,-0.02836
2219,1434122435554,0.01303,0.01864,-0.03129
2220,1434122435556,0.01589,-0.00071,-0.02815
2221,1434122435556,0.00724,-0.02166,-0.02565
2222,1434122435557,-0.00983,-0.05093,-0.03614
2223,1434122435559,-0.02271,-0.06808,-0.04063
2224,1434122435559,-0.02442,-0.07322,-0.04188
2225,1434122435560,-0.05000,-0.05857,-0.03976
2226,1434122435562,-0.00094,0.00548,-0.00446
2227,1434122435657,-0.01559,0.02861,0.00268
2228,1434122435658,-0.03669,0.02914,-0.00410
2229,1434122435660,-0.03248,0.02018,-0.00563
2230,1434122435661,-0.02286,0.00990,0.01347
2231,1434122435700,-0.03079,0.01729,0.02874
2232,1434122435704,-0.02463,0.03180,0.03862
2233,1434122435706,0.00139,0.04107,0.03089
2234,1434122435752,0.02611,0.04770,0.00909
2235,1434122435753,0.03573,0.06316,-0.00757
2236,1434122435754,0.02234,0.03490,0.00879
2237,1434122435755,0.00615,0.09823,0.03203
2238,1434122435792,0.00492,0.07859,0.03422
2239,1434122435804,-0.00231,0.06599,0.01878
2240,1434122435805,-0.00498,0.03405,0.00252
2241,1434122435840,0.00852,0.00927,-0.01048
2242,1434122435848,-0.00256,-0.02618,-0.02010
2243,1434122435886,-0.01767,-0.05141,-0.00436
2244,1434122435887,-0.02273,-0.06847,0.00901
2245,1434122435887,-0.01819,-0.08212,0.00096
2246,1434122435935,-0.01455,-0.08132,-0.03283
2247,1434122435935,-0.00539,-0.07443,-0.04736
2248,1434122436057,-0.00744,-0.05955,-0.05351
2249,1434122436058,-0.00282,-0.05076,-0.05140
2250,1434122436059,0.00008,-0.03748,-0.05050
2251,1434122436068,0.00944,-0.02061,-0.04977
2252,1434122436090,0.02318,-0.00712,-0.03357
2253,1434122436093,0.02167,0.01228,-0.02060
2254,1434122436096,0.01108,0.01295,-0.00476
2255,1434122436097,-0.01301,0.00723,0.00869
2256,1434122436131,-0.01587,-0.00359,0.01320
2257,1434122436132,-0.02207,-0.00834,0.01994
2258,1434122436200,-0.03016,-0.00980,0.01595
2259,1434122436201,-0.01788,-0.00471,0.00963
2260,1434122436207,0.00679,0.01107,0.00458
2261,1434122436245,0.02731,0.02761,0.00992
2262,1434122436247,0.03357,0.04631,0.01340
2263,1434122436296,0.02998,0.05189,0.01385
2264,1434122436298,0.02711,0.05089,0.01108
2265,1434122436299,0.02481,0.05008,0.01511
2266,1434122436346,0.02610,0.04632,0.01521
2267,1434122436349,0.00525,0.03705,0.01842
2268,1434122436389,-0.03486,0.02652,0.02411
2269,1434122436395,-0.04664,0.02746,0.04351
2270,1434122436398,-0.03106,0.03057,0.05903
2271,1434122436437,-0.01235,0.03070,0.06285
2272,1434122436441,0.01122,0.02456,0.04090
2273,1434122436485,0.03319,0.00715,0.01710
2274,1434122436493,0.04218,0.00025,-0.00117
2275,1434122436495,0.02749,-0.00605,-0.01031
2276,1434122436528,0.00949,-0.00796,-0.01450
2277,1434122436541,-0.02287,-0.01262,0.00403
2278,1434122436673,-0.03002,-0.01322,0.03369
2279,1434122436676,-0.05448,-0.02230,0.06367
2280,1434122436677,-0.05296,-0.03034,0.06578
2281,1434122436677,-0.02440,-0.02114,0.04637
2282,1434122436678,0.02345,-0.00754,-0.01446
2283,1434122436679,0.04298,-0.00369,-0.06313
2284,1434122436679,0.03438,-0.01154,-0.08097
2285,1434122436680,0.00641,-0.03345,-0.07415
2286,1434122436716,-0.01596,-0.05489,-0.04136
2287,1434122436718,-0.01590,-0.04391,0.00051
2288,1434122436777,-0.01897,-0.02888,0.01291
2289,1434122436779,0.01530,-0.00123,-0.00530
2290,1434122436781,0.06067,0.02636,-0.02533
2291,1434122436813,0.08213,0.04843,-0.02964
2292,1434122436815,0.05399,0.04500,-0.01121
2293,1434122436877,0.01819,0.04147,0.01525
2294,1434122436882,-0.00342,0.03942,0.03642
2295,1434122436889,-0.00273,0.04091,0.03851
2296,1434122436924,-0.00219,0.04523,0.03706
2297,1434122436928,0.00138,0.03931,0.03902
2298,1434122436971,-0.01452,0.02832,0.03981
2299,1434122436975,-0.01162,0.01953,0.04122
2300,1434122436978,-0.00930,0.02735,0.03610
2301,1434122437015,0.00194,0.03125,0.01638
2302,1434122437016,0.01093,0.04063,-0.00174
2303,1434122437120,0.02358,0.04734,-0.01389
2304,1434122437122,0.02199,0.05350,-0.02283
2305,1434122437159,0.01447,0.05139,-0.01826
2306,1434122437311,0.00845,0.04112,-0.01149
2307,1434122437329,0.00129,0.02742,-0.00060
2308,1434122437331,-0.01147,0.00319,-0.00048
2309,1434122437336,-0.02167,-0.01854,-0.00663
2310,1434122437366,-0.02046,-0.03905,-0.00530
